target_id	length	eff_length	est_counts	tpm
AT1G30230.2	1049	761.39	15.3232	3.39875
AT5G54290.1	1230	942.39	22.5122	4.03427
AT5G54290.2	1182	894.39	7.48785	1.41387
AT3G14590.3	2372	2084.39	123.375	9.99602
AT3G14590.4	2586	2298.39	0.000410203	3.01407e-05
AT3G14590.1	2666	2378.39	0	0
AT3G14590.2	2710	2422.39	117.839	8.21528
AT3G14590.5	2338	2050.39	165.786	13.6549
AT4G20235.2	1284	996.39	10	1.69492
AT4G20235.1	1023	735.39	6	1.37788
AT4G05190.1	3169	2881.39	99.8103	5.84995
AT4G05190.2	2534	2246.39	124.557	9.36398
AT2G46375.2	452	173.609	0	0
AT2G46375.1	586	299.562	0	0
AT2G46375.3	430	154.846	0	0
AT2G47550.1	1966	1678.39	392	39.4432
AT2G27470.1	1123	835.39	53	10.7143
AT2G43070.3	2201	1913.39	375.338	33.1282
AT2G43070.1	2447	2159.39	0	0
AT2G43070.4	2175	1887.39	80.6622	7.2175
AT2G43070.2	2196	1908.39	3.16938e-05	2.80469e-06
AT1G33930.1	1330	1042.39	0	0
AT4G39960.2	1639	1351.39	7.01582	0.876751
AT4G39960.1	1737	1449.39	68.9842	8.0379
AT2G05830.3	1395	1107.39	36.3973	5.55069
AT2G05830.2	1735	1447.39	16.5145	1.9269
AT2G05830.4	1351	1063.39	24.9105	3.95611
AT2G05830.1	1655	1367.39	264.178	32.6274
AT4G29890.1	1397	1109.39	85	12.9394
AT1G68060.1	2749	2461.39	371	25.4549
AT2G46880.2	1538	1250.39	0	0
AT2G46880.1	1577	1289.39	0	0
AT1G64000.1	888	600.39	144	40.5049
AT5G53440.1	4384	4096.39	377.148	15.5485
AT5G53440.2	3949	3661.39	0	0
AT5G06510.6	1572	1284.39	3.74344	0.492213
AT5G06510.3	1558	1270.39	0	0
AT5G06510.2	1600	1312.39	0	0
AT5G06510.5	1584	1296.39	7.30147	0.951159
AT5G06510.7	972	684.39	0.0236758	0.00584225
AT5G06510.1	1550	1262.39	3.93141	0.525936
AT5G06510.4	1817	1529.39	0	0
AT4G31715.1	201	38.4339	0	0
AT1G02620.1	1383	1095.39	0	0
AT3G04320.1	889	601.39	66	18.5339
AT3G04320.2	979	691.39	0	0
AT1G58070.1	1174	886.39	59	11.241
AT3G20720.2	4078	3790.39	137	6.10401
AT3G20720.1	3810	3522.39	0	0
AT5G22220.2	2009	1721.39	60	5.88641
AT5G22220.3	1831	1543.39	0	0
AT1G27720.5	3030	2742.39	0.000181264	1.11625e-05
AT1G27720.8	2684	2396.39	0	0
AT1G27720.2	3273	2985.39	0	0
AT1G27720.6	2598	2310.39	4.19127	0.306365
AT1G27720.1	2163	1875.39	18.5695	1.67219
AT1G27720.7	2555	2267.39	8.76705	0.652989
AT1G27720.4	3062	2774.39	5.47198	0.333085
AT1G27720.3	3189	2901.39	0	0
AT1G27720.9	2185	1897.39	4.59021e-05	4.08559e-06
AT1G74410.1	1106	818.39	128	26.4136
AT5G57490.1	1435	1147.39	458	67.4113
AT5G30495.2	1027	739.39	64.9745	14.8405
AT5G30495.1	888	600.39	11.0255	3.10129
AT3G42940.1	582	295.666	0	0
AT1G13200.1	1308	1020.39	2	0.331011
AT2G45190.2	872	584.39	0	0
AT2G45190.1	1115	827.39	0	0
AT1G07070.1	684	396.604	153	65.1497
AT4G00005.1	357	100.091	0	0
AT5G37660.1	1336	1048.39	40	6.44341
AT5G37660.2	1362	1074.39	0	0
AT1G24625.1	1125	837.39	104	20.9741
AT2G34540.2	1254	966.39	7	1.22327
AT2G34540.1	1107	819.39	0	0
AT2G47410.1	5259	4971.39	126.958	4.3128
AT2G47410.4	5673	5385.39	0	0
AT2G47410.3	5703	5415.39	0	0
AT2G47410.2	5415	5127.39	32.8015	1.08038
AT2G47410.5	5289	5001.39	1.6771e-05	5.66301e-07
AT2G47410.6	4751	4463.39	160.241	6.06299
AT2G46240.1	3784	3496.39	374	18.0647
AT5G35732.2	649	361.779	3.21932	1.50279
AT5G35732.1	711	423.533	43.7807	17.4571
AT3G25090.2	1056	768.39	0	0
AT3G25090.1	978	690.39	0	0
AT4G27740.1	654	366.769	97	44.664
AT5G56300.1	1436	1148.39	0	0
AT2G42840.1	1399	1111.39	499	75.825
AT3G09850.1	2805	2517.39	371	24.8887
AT2G17905.1	527	242.655	0	0
AT5G63225.1	635	347.861	0	0
AT1G16960.1	865	577.39	2	0.584977
AT1G19120.1	767	479.419	135	47.5551
AT1G80210.2	1660	1372.39	28.73	3.53539
AT1G80210.1	1576	1288.39	111.27	14.5851
AT5G01700.1	1407	1119.39	50.9866	7.69224
AT5G01700.2	1942	1654.39	11.0134	1.12425
AT2G47160.1	2976	2688.39	294.866	18.523
AT2G47160.2	2827	2539.39	26.134	1.73802
AT4G21460.2	1689	1401.39	0	0
AT4G21460.1	1646	1358.39	85	10.5675
AT4G32120.1	1801	1513.39	123	13.7256
AT3G58580.1	2478	2190.39	217.422	16.7634
AT3G17465.1	1434	1146.39	187	27.5478
AT5G47780.1	2427	2139.39	615	48.5471
AT1G62490.1	1538	1250.39	4	0.540248
AT2G33190.1	1284	996.39	0	0
AT1G61420.4	2590	2302.39	0	0
AT1G61420.2	3008	2720.39	0	0
AT1G61420.5	2380	2092.39	48.923	3.94865
AT1G61420.3	2734	2446.39	6.2195	0.429347
AT1G61420.1	3205	2917.39	25.3755	1.46892
AT2G13370.3	5836	5548.39	256.28	7.80058
AT2G13370.2	6567	6279.39	0	0
AT2G13370.1	6161	5873.39	180.72	5.19631
AT5G59690.1	745	457.419	526	194.201
AT5G50420.1	2175	1887.39	71	6.35295
AT1G19550.1	637	349.861	0	0
AT4G27160.1	768	480.419	0	0
AT4G25810.1	1373	1085.39	251	39.0541
AT5G02290.1	1752	1464.39	236	27.2166
AT5G02290.2	1707	1419.39	0	0
AT5G43950.1	1953	1665.39	32	3.24498
AT1G70560.1	1548	1260.39	41	5.4936
AT1G32170.1	1400	1112.39	1340	203.435
AT5G39660.2	2091	1803.39	0	0
AT5G39660.1	2284	1996.39	67.4456	5.70541
AT5G39660.3	1692	1404.39	46.5544	5.59824
AT1G25530.1	1777	1489.39	179	20.2966
AT2G13810.1	1571	1283.39	18	2.3686
AT4G14358.1	330	82.9771	0	0
AT5G47610.1	988	700.39	0	0
AT5G67430.2	1708	1420.39	0	0
AT5G67430.1	1632	1344.39	50	6.28092
AT2G20870.1	786	498.405	0	0
AT4G12850.1	1418	1130.39	11.1936	1.67232
AT4G12850.4	671	383.66	0	0
AT4G12850.2	1410	1122.39	2.80639	0.422262
AT4G12850.3	532	247.391	1	0.682644
AT5G50130.9	1680	1392.39	0	0
AT5G50130.6	2807	2519.39	3.91198	0.262228
AT5G50130.8	2598	2310.39	0.00559874	0.000409245
AT5G50130.2	1572	1284.39	4.36242	0.5736
AT5G50130.3	1696	1408.39	0	0
AT5G50130.7	2601	2313.39	0	0
AT5G50130.4	1583	1295.39	0	0
AT5G50130.5	2810	2522.39	0	0
AT5G50130.1	1381	1093.39	17.72	2.73695
AT1G70530.3	2720	2432.39	18.1396	1.25943
AT1G70530.2	2699	2411.39	25.5644	1.79039
AT1G70530.1	2697	2409.39	328.296	23.0111
AT3G20610.1	669	381.671	0	0
AT3G20050.1	2192	1904.39	1006	89.2114
AT5G64180.1	1041	753.39	42.9146	9.61975
AT5G64180.2	883	595.39	39.0854	11.0864
AT2G35340.1	3424	3136.39	39.2049	2.111
AT2G35340.2	2864	2576.39	11.7951	0.77316
AT2G42920.1	4069	3781.39	20.7667	0.927458
AT2G42920.2	1730	1442.39	0	0
AT5G55840.1	4345	4057.39	7.66754	0.319145
AT5G55840.2	4373	4085.39	7.33246	0.303106
AT5G55840.3	3291	3003.39	0	0
AT2G19360.1	1281	993.39	0	0
AT1G51090.1	1037	749.39	6	1.35214
AT2G33370.2	1173	885.39	0	0
AT2G33370.1	1135	847.39	502	100.046
AT5G60600.3	2816	2528.39	4.26739	0.285034
AT5G60600.5	2903	2615.39	0	0
AT5G60600.4	3007	2719.39	0	0
AT5G60600.1	2731	2443.39	240.733	16.6387
AT5G60600.2	2647	2359.39	0	0
AT2G40850.1	2580	2292.39	25	1.84175
AT5G08150.1	927	639.39	0	0
AT5G47440.1	1704	1416.39	6	0.715397
AT1G58235.2	1167	879.39	0	0
AT1G58235.1	1145	857.39	140.462	27.6668
AT5G24170.2	1140	852.39	1.62468	0.32189
AT5G24170.1	879	591.39	40.3753	11.5298
AT1G17590.1	1597	1309.39	20.2422	2.61076
AT1G17590.4	1754	1466.39	0	0
AT1G17590.2	1525	1237.39	12.0347	1.64251
AT1G17590.3	1926	1638.39	10.7231	1.1053
AT2G23050.2	1613	1325.39	0	0
AT2G23050.1	1783	1495.39	38	4.29148
AT5G37130.1	2966	2678.39	185	11.6648
AT2G23230.1	2356	2068.39	0	0
AT2G23230.2	2401	2113.39	0	0
AT2G26210.4	1388	1100.39	27.9843	4.29483
AT2G26210.6	1299	1011.39	0	0
AT2G26210.3	960	672.39	0	0
AT2G26210.2	1070	782.39	28.9518	6.2493
AT2G26210.5	1301	1013.39	0	0
AT2G26210.7	1013	725.39	28.3364	6.59707
AT2G26210.1	1142	854.39	155.728	30.7813
AT1G22120.1	1598	1310.39	0	0
AT4G13360.1	1573	1285.39	480	63.0645
AT4G30620.1	718	430.521	44	17.2598
AT2G48130.3	2457	2169.39	1435.74	111.768
AT2G48130.1	2982	2694.39	41.2713	2.58682
AT2G48130.5	3074	2786.39	1.91567e-07	1.16107e-08
AT2G48130.4	3385	3097.39	26.3024	1.4341
AT2G48130.6	2457	2169.39	1035.69	80.625
AT2G48130.2	2676	2388.39	0.00134005	9.47532e-05
AT5G58420.1	1127	839.39	1096	220.508
AT3G17590.1	1003	715.39	43.8583	10.3535
AT3G17590.2	905	617.39	0	0
AT3G17590.3	964	676.39	11.1417	2.78185
AT1G70060.1	4511	4223.39	286	11.4362
AT1G70060.2	4678	4390.39	0	0
AT1G76955.1	846	558.39	0	0
AT3G60270.1	871	583.39	11	3.18429
AT3G62070.1	964	676.39	18	4.49421
AT1G10220.2	1180	892.39	73	13.8149
AT1G10220.1	1167	879.39	0	0
AT5G55855.1	363	104.005	0	0
AT5G55855.2	288	62.5363	0	0
AT1G11770.1	1773	1485.39	0	0
AT5G55000.1	1266	978.39	0	0
AT5G55000.2	1189	901.39	162	30.3515
AT4G01023.2	949	661.39	0	0
AT4G01023.1	716	428.521	0	0
AT4G01023.3	866	578.39	0	0
AT4G32535.1	489	207.056	10	8.15624
AT4G38380.1	2273	1985.39	27.0178	2.29817
AT4G38380.3	2325	2037.39	7.43041	0.61591
AT4G38380.5	2243	1955.39	0	0
AT4G38380.2	2354	2066.39	7.6219	0.622915
AT4G38380.4	2287	1999.39	16.9299	1.43
AT4G18990.1	1383	1095.39	12	1.85008
AT4G18990.2	1282	994.39	0	0
AT2G29490.1	1105	817.39	931	192.353
AT5G24460.1	1289	1001.39	269	45.3657
AT3G21320.1	2707	2419.39	0	0
AT5G60090.1	1480	1192.39	0	0
AT3G45570.1	939	651.39	0	0
AT1G80990.1	690	402.593	0	0
AT5G01820.1	2216	1928.39	1044	91.429
AT1G30510.3	1367	1079.39	258.707	40.477
AT1G30510.1	1514	1226.39	864.595	119.059
AT1G30510.2	1569	1281.39	3264.7	430.269
AT5G22760.1	5492	5204.39	26.2641	0.852257
AT5G22760.2	5585	5297.39	86.951	2.77199
AT5G22760.3	5259	4971.39	138.785	4.71458
AT2G13105.1	560	274.313	0	0
AT1G10520.1	1835	1547.39	22	2.40105
AT1G10520.2	1935	1647.39	0	0
AT1G15330.1	1259	971.39	5	0.86927
AT5G62980.1	663	375.715	42.7432	19.2126
AT5G62980.2	874	586.39	3.25677	0.937947
AT4G24370.1	824	536.39	34	10.7048
AT5G25430.1	2389	2101.39	0	0
AT5G62110.2	1854	1566.39	0	0
AT5G62110.1	1901	1613.39	0	0
AT2G19340.2	1150	862.39	72.4806	14.1937
AT2G19340.1	1310	1022.39	11.8597	1.95901
AT5G66770.1	2609	2321.39	96	6.98396
AT5G35790.1	2082	1794.39	8	0.752925
AT2G02730.2	1292	1004.39	0	0
AT2G02730.1	1587	1299.39	117.351	15.2519
AT2G02730.3	978	690.39	50.6495	12.3896
AT4G33400.1	2540	2252.39	101	7.5728
AT3G49980.1	1149	861.39	0	0
AT3G49980.2	1345	1057.39	0	0
AT4G01030.1	2702	2414.39	4.55923	0.318906
AT1G18780.1	978	690.39	0	0
AT4G37830.3	597	310.361	1.19943	0.652657
AT4G37830.1	529	244.527	1562.8	1079.33
AT4G37830.2	491	208.909	0	0
AT3G29455.1	979	691.39	0	0
AT1G12180.1	669	381.671	0	0
AT1G01660.1	1707	1419.39	0	0
AT1G01660.2	2021	1733.39	84	8.18392
AT2G36870.1	1360	1072.39	53.324	8.39746
AT2G36870.2	1176	888.39	6.67603	1.26909
AT4G19250.1	687	399.593	0	0
AT5G38344.1	1376	1088.39	13	2.01715
AT4G01520.1	909	621.39	0	0
AT4G01730.1	1794	1506.39	80	8.96873
AT2G27840.2	792	504.39	93.8239	31.4142
AT2G27840.4	946	658.39	3.76239	0.96507
AT2G27840.1	973	685.39	10.4744	2.58089
AT2G27840.3	1092	804.39	202.939	42.6067
AT5G41050.1	1136	848.39	8	1.59248
AT2G24520.1	3254	2966.39	0	0
AT2G24520.4	2708	2420.39	49	3.41892
AT2G24520.3	3033	2745.39	0	0
AT2G24520.2	3038	2750.39	0	0
AT1G70880.1	981	693.39	446	108.626
AT4G25660.1	1645	1357.39	293.475	36.5128
AT1G28540.1	1096	808.39	103	21.5176
AT1G06560.1	2027	1739.39	64	6.21386
AT2G47610.1	1161	873.39	1682	325.234
AT5G12043.1	346	92.9096	0	0
AT1G15885.1	542	256.974	3	1.97156
AT5G54400.1	1309	1021.39	9	1.48809
AT5G15890.1	1681	1393.39	132	15.9985
AT5G09840.1	3115	2827.39	53	3.16569
AT5G17570.2	982	694.39	7.679	1.86758
AT5G17570.1	1243	955.39	7.321	1.2941
AT4G40060.1	1638	1350.39	1369	171.207
AT5G17220.1	1096	808.39	17	3.55146
AT4G19925.1	959	671.39	1	0.251538
AT3G23960.1	1245	957.39	0	0
AT1G23440.3	1001	713.39	329.069	77.9002
AT1G23440.1	1342	1054.39	1151.78	184.479
AT1G23440.2	1547	1259.39	115.95	15.5486
AT5G54745.1	597	310.361	1	0.544141
AT1G03990.1	2384	2096.39	41	3.30286
AT3G09800.3	1563	1275.39	1.79883	0.238191
AT3G09800.5	1127	839.39	0	0
AT3G09800.2	1060	772.39	3.75224	0.820412
AT3G09800.6	1043	755.39	0	0
AT3G09800.4	1452	1164.39	4.66404	0.676461
AT3G09800.1	1007	719.39	24.7849	5.81837
AT1G12940.1	1852	1564.39	1	0.107953
AT5G41150.1	3649	3361.39	87.2344	4.38276
AT5G41150.4	3438	3150.39	43.0932	2.31006
AT5G41150.2	2427	2139.39	0	0
AT5G41150.3	3737	3449.39	6.67243	0.326678
AT3G25165.1	599	312.325	0	0
AT5G61790.1	2182	1894.39	3518	313.621
AT4G31020.1	1419	1131.39	24	3.58243
AT4G31020.2	1491	1203.39	0	0
AT3G07500.1	894	606.39	4	1.114
AT4G30140.1	1518	1230.39	279	38.2948
AT5G01720.1	3093	2805.39	325	19.5645
AT4G04745.1	830	542.39	277	86.2475
AT3G48750.1	1499	1211.39	262	36.5255
AT3G60700.1	986	698.39	3	0.72544
AT5G55580.2	2281	1993.39	2.40267e-05	2.03554e-06
AT5G55580.1	2257	1969.39	16	1.37204
AT5G55580.3	1619	1331.39	0	0
AT1G75190.2	735	447.471	0	0
AT1G75190.1	1148	860.39	29	5.69221
AT4G27870.2	2777	2489.39	42.2528	2.86643
AT4G27870.1	2794	2506.39	659.747	44.4536
AT1G33090.1	1815	1527.39	48	5.30725
AT1G77060.1	1312	1024.39	8	1.31887
AT1G21910.1	1405	1117.39	54	8.16145
AT1G65110.1	3681	3393.39	0	0
AT1G65110.2	3298	3010.39	1	0.0560991
AT3G27510.2	2127	1839.39	2.67289	0.245406
AT3G27510.1	2211	1923.39	47.3271	4.15548
AT4G03610.1	964	676.39	54.54	13.6175
AT4G03610.4	1689	1401.39	33.5134	4.03867
AT4G03610.2	1061	773.39	93.2388	20.3599
AT4G03610.3	1769	1481.39	13.5952	1.54987
AT5G23220.1	1153	865.39	209	40.7862
AT2G44590.3	2151	1863.39	0	0
AT2G44590.1	1791	1503.39	0	0
AT2G44590.2	2096	1808.39	0	0
AT5G16170.1	1445	1157.39	64	9.33853
AT4G26010.1	1246	958.39	3077.46	542.287
AT4G26010.2	1648	1360.39	13.5362	1.6804
AT5G03940.1	2022	1734.39	77	7.4976
AT4G12330.1	1941	1653.39	107	10.9292
AT1G71030.2	1327	1039.39	0	0
AT1G71030.1	1222	934.39	3	0.542215
AT4G36070.2	1738	1450.39	0.133757	0.0155744
AT4G36070.1	2036	1748.39	5.86624	0.566631
AT5G10460.1	1097	809.39	98	20.4478
AT5G65500.2	2513	2225.39	16.2153	1.23055
AT5G65500.1	2376	2088.39	0.784669	0.0634532
AT1G13220.3	3857	3569.39	0.123787	0.00585679
AT1G13220.1	1410	1122.39	9.02817	1.35842
AT1G13220.2	3600	3312.39	144.848	7.38499
AT3G07600.1	725	437.496	156.726	60.4987
AT3G07600.2	621	333.998	3.23712	1.63679
AT1G12960.1	315	74.7168	0	0
AT1G65360.1	763	475.419	0	0
AT5G39590.1	1945	1657.39	1633	166.395
AT5G16630.3	3174	2886.39	42.8184	2.50526
AT5G16630.2	3079	2791.39	81.1816	4.91152
AT5G16630.1	2954	2666.39	0	0
AT1G20960.2	6922	6634.39	24.4945	0.623514
AT1G20960.1	7183	6895.39	920.505	22.5448
AT1G32200.2	2105	1817.39	14.7916	1.37451
AT1G32200.1	2011	1723.39	50.2084	4.92007
AT1G74080.1	1562	1274.39	25	3.31296
AT3G24535.1	894	606.39	17	4.73451
AT5G39040.1	2349	2061.39	816.661	66.9053
AT5G39040.2	2426	2138.39	36.3386	2.86985
AT4G02900.2	2984	2696.39	14.4186	0.903066
AT4G02900.1	2476	2188.39	12.3649	0.954208
AT4G02900.3	2938	2650.39	0	0
AT4G02900.4	2797	2509.39	2.21652	0.14917
AT4G18720.1	801	513.39	0	0
AT5G60610.1	1528	1240.39	0	0
AT5G60610.2	1462	1174.39	7	1.00662
AT3G04190.1	767	479.419	0	0
AT4G25990.2	1554	1266.39	0	0
AT4G25990.1	2618	2330.39	0	0
AT4G25990.3	2776	2488.39	0	0
AT5G53460.3	6982	6694.39	235.891	5.95086
AT5G53460.2	6971	6683.39	124.874	3.1554
AT5G53460.1	7625	7337.39	13619.2	313.465
AT1G72580.1	624	336.95	0	0
AT3G07290.1	3023	2735.39	7	0.432173
AT5G55660.1	2887	2599.39	881	57.2378
AT1G03680.1	957	669.39	53	13.3713
AT1G52730.2	1494	1206.39	62.8366	8.79637
AT1G52730.3	1646	1358.39	0	0
AT1G52730.1	1679	1391.39	188.163	22.8383
AT2G18960.2	3925	3637.39	23.3999	1.08643
AT2G18960.1	3548	3260.39	5985.5	310.034
AT2G18960.3	4073	3785.39	6.10247	0.272254
AT5G62510.1	1263	975.39	3	0.519423
AT2G39518.1	943	655.39	302	77.819
AT1G67480.2	1850	1562.39	492.913	53.2794
AT1G67480.1	1968	1680.39	207.121	20.8158
AT1G67480.3	1812	1524.39	249.966	27.6925
AT4G15560.1	2960	2672.39	344	21.7389
AT1G80150.1	2132	1844.39	22.4576	2.05631
AT1G80150.2	2037	1749.39	5.54239	0.535043
AT4G12620.1	2839	2551.39	41	2.71385
AT5G44120.2	1642	1354.39	0	0
AT5G44120.3	1731	1443.39	0	0
AT5G44120.1	1774	1486.39	0	0
AT3G48930.1	821	533.39	1308	414.134
AT1G13600.1	944	656.39	21	5.40301
AT2G17030.1	1596	1308.39	99	12.7784
AT3G29020.2	1109	821.39	0	0
AT3G29020.1	702	414.558	0	0
AT5G40670.1	1426	1138.39	695	103.103
AT5G49130.1	1983	1695.39	44	4.3829
AT1G34010.1	1058	770.39	40.9313	8.97269
AT1G34010.2	1201	913.39	0	0
AT1G34010.3	1179	891.39	15.0687	2.85488
AT1G74110.1	1614	1326.39	6	0.763939
AT5G15390.2	1487	1199.39	0	0
AT5G15390.1	1482	1194.39	29	4.10044
AT2G23840.1	1350	1062.39	2	0.317925
AT1G42710.1	621	333.998	0	0
AT5G41720.1	778	490.405	0	0
AT1G10570.3	2337	2049.39	38.3221	3.15793
AT1G10570.2	2141	1853.39	49.8965	4.54655
AT1G10570.1	1957	1669.39	63.7814	6.4523
AT1G06190.4	1695	1407.39	0	0
AT1G06190.1	1558	1270.39	75.4581	10.0311
AT1G06190.2	1265	977.39	0	0
AT1G06190.3	1852	1564.39	0	0
AT1G06190.5	1838	1550.39	7.54186	0.821516
AT1G56418.2	380	115.959	0	0
AT1G56418.1	369	108.164	0	0
AT3G57270.1	1193	905.39	0	0
AT1G53120.1	1183	895.39	20	3.77221
AT1G53120.2	1174	886.39	0	0
AT3G54230.2	3615	3327.39	0	0
AT3G54230.1	3630	3342.39	199.001	10.0549
AT3G54230.4	3933	3645.39	1.05163e-05	4.87189e-07
AT3G54230.3	4023	3735.39	21.5253	0.973176
AT3G54230.5	3727	3439.39	57.4738	2.82206
AT5G57790.1	2729	2441.39	6.78695	0.469478
AT5G57790.2	2304	2016.39	0	0
AT5G57790.3	2827	2539.39	6.21305	0.413194
AT5G57790.4	2293	2005.39	0	0
AT4G34260.1	3194	2906.39	252	14.6428
AT4G01050.2	2027	1739.39	18.8042	1.82573
AT4G01050.1	1842	1554.39	31.1958	3.38933
AT3G46100.1	1816	1528.39	59	6.51923
AT1G69800.2	1621	1333.39	38.1419	4.83085
AT1G69800.1	1796	1508.39	25.8581	2.89509
AT1G69800.3	1846	1558.39	0	0
AT1G49680.1	300	67.538	0	0
AT2G40480.1	1987	1699.39	254	25.2417
AT2G25680.1	1600	1312.39	34	4.37516
AT3G56340.1	830	542.39	659	205.188
AT3G60720.3	1492	1204.39	0	0
AT3G60720.1	1372	1084.39	32.3085	5.03165
AT3G60720.2	1955	1667.39	1.69147	0.171319
AT1G59723.1	294	64.8713	0	0
AT4G04350.1	3081	2793.39	38	2.29737
AT1G20920.1	4667	4379.39	274.723	10.594
AT1G20920.5	4296	4008.39	132.308	5.57437
AT1G20920.7	4474	4186.39	0	0
AT1G20920.3	4823	4535.39	26.6826	0.993554
AT1G20920.2	4439	4151.39	12.263	0.498864
AT1G20920.6	4281	3993.39	0	0
AT1G20920.4	4591	4303.39	73.0232	2.86569
AT5G65205.1	1184	896.39	30	5.65201
AT1G19920.1	1914	1626.39	322	33.4356
AT1G45332.1	3028	2740.39	135.821	8.37015
AT1G45332.2	2685	2397.39	204.179	14.383
AT4G37140.2	605	318.243	0	0
AT4G37140.1	694	406.558	4	1.66156
AT4G21190.1	1313	1025.39	17.3805	2.86254
AT2G14765.1	390	123.247	0	0
AT4G35420.1	1147	859.39	374	73.4953
AT5G19500.1	1893	1605.39	1.00796	0.106033
AT1G48960.1	937	649.39	102	26.5261
AT3G10510.1	1116	828.39	1	0.203865
AT3G60360.1	1125	837.39	93	18.7557
AT1G77110.1	2251	1963.39	7.69743	0.662091
AT1G77110.2	2372	2084.39	3.30257	0.267579
AT5G02260.1	1361	1073.39	263	41.3787
AT2G14835.1	1698	1410.39	288.48	34.5426
AT2G14835.2	1854	1566.39	22.5197	2.42796
AT2G42290.1	2437	2149.39	46	3.61427
AT3G51895.1	2310	2022.39	4	0.334021
AT3G51895.2	2438	2150.39	0	0
AT4G39220.1	975	687.39	374.116	91.914
AT4G39220.2	1237	949.39	4.88396	0.868773
AT5G13710.2	1409	1121.39	514.929	77.5477
AT5G13710.1	1879	1591.39	311.071	33.0112
AT3G04880.1	1105	817.39	378	78.0982
AT5G20350.1	2598	2310.39	552	40.3489
AT5G01060.2	1738	1450.39	10.9378	1.27357
AT5G01060.1	1641	1353.39	66.8526	8.34207
AT5G01060.3	1718	1430.39	26.2096	3.09446
AT1G07610.1	577	290.767	5294	3074.8
AT3G62320.1	516	232.333	2	1.45378
AT5G12270.1	1440	1152.39	69	10.1118
AT3G60460.1	1087	799.39	0	0
AT2G15000.6	1052	764.39	0	0
AT2G15000.2	849	561.39	2.33817	0.703378
AT2G15000.4	817	529.39	12.0721	3.85109
AT2G15000.1	774	486.405	65.9945	22.9133
AT2G15000.7	1068	780.39	3.03026	0.655762
AT2G15000.5	892	604.39	3.56504	0.996152
AT2G15000.3	733	445.471	0	0
AT5G42280.2	2460	2172.39	34	2.64314
AT5G42280.1	2368	2080.39	3.38259e-08	2.74589e-09
AT5G12020.1	881	593.39	24	6.83045
AT3G43503.1	219	42.4756	0	0
AT2G06005.2	1491	1203.39	22.0386	3.09283
AT2G06005.6	1331	1043.39	18.8061	3.0439
AT2G06005.3	1385	1097.39	0	0
AT2G06005.5	1425	1137.39	0	0
AT2G06005.4	1429	1141.39	0	0
AT2G06005.1	1438	1150.39	21.1553	3.10565
AT2G28590.1	1688	1400.39	21	2.5325
AT2G28590.2	1750	1462.39	0	0
AT3G01560.2	2187	1899.39	13.0833	1.16328
AT3G01560.1	2120	1832.39	237.917	21.9273
AT5G35930.1	3594	3306.39	64.8734	3.31353
AT5G35930.2	3593	3305.39	8.12665	0.415209
AT5G35930.4	4254	3966.39	0	0
AT5G35930.3	4491	4203.39	0	0
AT2G37000.1	1003	715.39	2	0.472134
AT1G79960.1	888	600.39	10.7109	3.0128
AT5G08391.1	627	339.94	3	1.49038
AT3G53870.1	1109	821.39	910	187.099
AT1G34160.1	2038	1750.39	22	2.12259
AT1G34160.2	1932	1644.39	0	0
AT5G07260.1	1898	1610.39	0	0
AT5G07260.2	1883	1595.39	0	0
AT2G35470.1	1174	886.39	150	28.5789
AT2G35612.1	723	435.509	1	0.387777
AT4G16370.1	2698	2410.39	939	65.7895
AT3G08910.1	1540	1252.39	89	12.0013
AT1G14820.3	1335	1047.39	49	7.90071
AT1G14820.1	1135	847.39	0	0
AT1G14820.2	1346	1058.39	0	0
AT3G53980.1	803	515.39	242.115	79.335
AT3G53980.2	565	279.105	92.8846	56.2024
AT2G40650.1	1572	1284.39	210	27.6122
AT1G70840.1	759	471.419	0	0
AT4G32208.1	710	422.533	5.59208	2.23507
AT3G09810.1	1774	1486.39	1012	114.981
AT4G08360.1	740	452.432	0	0
AT1G58340.1	2095	1807.39	24	2.24253
AT5G12140.1	1037	749.39	1082	243.836
AT1G79130.1	670	382.66	1	0.441331
AT5G35960.2	1672	1384.39	0	0
AT5G35960.1	1682	1394.39	16	1.93782
AT3G04170.1	877	589.39	0	0
AT4G33390.1	2701	2413.39	0	0
AT2G31040.1	1699	1411.39	73	8.73483
AT3G19310.1	1552	1264.39	1	0.133566
AT3G26410.1	1602	1314.39	59	7.58065
AT1G55050.2	3164	2876.39	1.70059e-05	9.98457e-07
AT1G55050.1	3131	2843.39	5.99998	0.356363
AT5G55520.2	2670	2382.39	70.1377	4.97184
AT5G55520.1	2628	2340.39	7.86228	0.567334
AT5G02270.2	1223	935.39	50.2006	9.06347
AT5G02270.1	1449	1161.39	1789.8	260.258
AT1G17650.2	1474	1186.39	0	0
AT1G17650.1	1412	1124.39	24	3.60473
AT4G31210.2	4381	4093.39	0	0
AT4G31210.3	4178	3890.39	99.7776	4.3313
AT4G31210.1	4273	3985.39	0	0
AT3G08670.1	2507	2219.39	130	9.89209
AT2G26865.1	330	82.9771	0	0
AT4G10440.1	2251	1963.39	0	0
AT2G37090.1	1479	1191.39	95	13.4663
AT1G73875.3	1767	1479.39	11.096	1.26667
AT1G73875.2	2011	1723.39	0	0
AT1G73875.1	1971	1683.39	49.904	5.00644
AT3G53305.1	1017	729.39	0	0
