target_id	length	eff_length	est_counts	tpm
AT1G03930.1	2419	2115.98	185	17.8654
AT4G14490.1	1777	1473.98	51	7.07021
AT5G22630.1	2185	1881.98	792	85.9931
AT1G36990.1	2907	2603.98	185	14.5174
AT1G78840.1	1439	1135.98	0	0
AT1G78840.2	1320	1016.98	1	0.200929
AT2G45350.1	1876	1572.98	5	0.649532
AT5G49530.1	2621	2317.98	135	11.9008
AT5G12000.2	2661	2357.98	0	0
AT5G12000.1	2682	2378.98	0	0
AT1G46336.1	243	40.2835	0	0
AT2G23520.1	3470	3166.98	114	7.35551
AT2G29070.1	1388	1084.98	23.6785	4.45951
AT2G29070.3	868	564.992	3.92684e-07	1.42021e-07
AT2G29070.2	1352	1048.98	54.3215	10.5818
AT1G32790.1	2094	1790.98	1096	125.047
AT1G32790.2	1940	1636.98	0	0
AT2G24400.1	1690	1386.98	29	4.2725
AT2G17960.1	366	95.3373	0	0
AT5G64540.3	1747	1443.98	0	0
AT5G64540.1	1657	1353.98	0	0
AT5G64540.2	1600	1296.98	0	0
AT2G39460.1	795	492.006	1141.97	474.285
AT2G39460.2	1495	1191.98	445.026	76.2905
AT2G31810.1	2165	1861.98	812.803	89.1998
AT2G31810.2	1718	1414.98	16.035	2.31565
AT2G31810.3	1714	1410.98	202.162	29.2774
AT2G40580.1	1140	836.978	0	0
AT1G32550.1	1071	767.978	9	2.39468
AT1G32550.2	585	283.778	0	0
AT1G14210.1	902	598.978	574	195.819
AT3G52660.3	2322	2018.98	79.4797	8.0441
AT3G52660.1	1894	1590.98	112.726	14.4781
AT3G52660.2	2634	2330.98	23.7944	2.08588
AT2G32470.1	1723	1419.98	0	0
AT5G06860.1	1169	865.978	2499	589.675
AT2G14460.1	674	371.363	63	34.6653
AT5G02110.2	1137	833.978	0	0
AT5G02110.1	1309	1005.98	0	0
AT3G58680.1	896	592.978	1071	369.066
AT5G18990.1	1078	774.978	0	0
AT2G37585.1	1477	1173.98	80	13.9246
AT4G13310.2	1511	1207.98	0	0
AT4G13310.1	1803	1499.98	151	20.5705
AT5G37247.1	392	113.638	1	1.79817
AT4G37470.1	1492	1188.98	300	51.5585
AT1G06920.1	1227	923.978	1	0.221152
AT5G26110.3	1125	821.978	6.47702	1.61016
AT5G26110.2	1180	876.978	0	0
AT5G26110.1	1276	972.978	73.523	15.4409
AT3G30530.1	856	552.992	0	0
AT4G28980.3	1955	1651.98	5.73402	0.709265
AT4G28980.1	2003	1699.98	220.239	26.473
AT4G28980.2	2249	1945.98	8.02708	0.842894
AT4G18465.1	2366	2062.98	107	10.5984
AT2G30010.2	1523	1219.98	0	0
AT2G30010.1	1476	1172.98	55	9.58133
AT1G12920.1	1656	1352.98	687	103.757
AT1G18670.2	3546	3242.98	14.391	0.906776
AT1G18670.1	3060	2756.98	85.6313	6.34676
AT1G18670.3	2895	2591.98	14.9777	1.18078
AT5G41990.1	2254	1950.98	1319	138.148
AT4G19800.1	1197	893.978	2	0.457147
AT3G12320.2	1023	719.978	0	0
AT3G12320.1	1475	1171.98	0	0
AT3G12320.3	1082	778.978	11	2.8855
AT3G32160.1	447	156.717	0	0
AT3G15140.1	1463	1159.98	32	5.63707
AT3G15140.2	1175	871.978	0	0
AT1G50440.3	1165	861.978	7.07603	1.67744
AT1G50440.4	905	601.978	27.7151	9.40782
AT1G50440.1	1250	946.978	96.531	20.8296
AT1G50440.5	1021	717.978	11.6779	3.32358
AT1G50440.2	1333	1029.98	0	0
AT1G49540.2	2798	2494.98	95.3995	7.81326
AT1G49540.1	2782	2478.98	21.6005	1.78051
AT3G03440.1	1694	1390.98	101	14.8373
AT2G16740.1	923	619.978	135	44.4949
AT4G34510.1	2071	1767.98	16	1.84925
AT3G51820.1	1729	1425.98	47	6.73501
AT1G33860.2	666	363.381	0	0
AT1G33860.1	462	169.645	0	0
AT3G13470.1	2348	2044.98	233	23.282
AT1G29590.1	1007	703.978	9	2.61238
AT2G46070.3	1613	1309.98	9.2252	1.43901
AT2G46070.2	1347	1043.98	0	0
AT2G46070.1	1329	1025.98	1.7748	0.35348
AT5G08060.1	1237	933.978	788	172.402
AT1G80400.1	1747	1443.98	115	16.2739
AT5G63087.1	524	225.685	0	0
AT4G24030.1	387	109.993	0	0
AT1G29020.2	2062	1758.98	281	32.6437
AT1G29020.1	1712	1408.98	0	0
AT2G44520.1	1657	1353.98	311	46.9356
AT3G43574.1	210	34.6469	0	0
AT1G65880.1	1899	1595.98	0	0
AT5G18690.1	965	661.978	126	38.8938
AT2G42650.1	1711	1407.98	28	4.06364
AT2G04115.1	634	331.717	0	0
AT2G40910.2	1555	1251.98	0.0297303	0.0048524
AT2G40910.1	1550	1246.98	1.97027	0.322864
AT2G23700.1	2856	2552.98	121	9.68482
AT5G16370.1	2239	1935.98	727.898	76.8286
AT5G49340.1	1409	1105.98	33	6.09706
AT1G53000.1	1409	1105.98	8.57347	1.58403
AT1G53000.2	1280	976.978	161.427	33.7632
AT5G58270.1	2669	2365.98	229	19.7778
AT3G54350.3	2744	2440.98	21.6088	1.80892
AT3G54350.5	2557	2253.98	26.8242	2.43181
AT3G54350.4	2868	2564.98	21.9098	1.74545
AT3G54350.1	2848	2544.98	103.87	8.33988
AT3G54350.2	2916	2612.98	35.7871	2.79862
AT4G05430.1	564	263.533	3	2.32616
AT4G05430.3	1023	719.978	0	0
AT4G05430.2	744	441.053	2	0.926601
AT2G43360.1	1502	1198.98	260	44.3114
AT2G46230.2	1048	744.978	4.93115	1.35256
AT2G46230.1	960	656.978	184.069	57.2509
AT5G66210.1	2301	1997.98	187.726	19.1994
AT5G66210.3	1841	1537.98	1.33075e-06	1.76807e-07
AT5G66210.5	2396	2092.98	0	0
AT5G66210.2	1941	1637.98	9.77311	1.21921
AT5G66210.6	2459	2155.98	5.59904	0.530667
AT5G66210.4	2406	2102.98	37.9015	3.68277
AT5G17390.1	1025	721.978	90	25.4725
AT1G55690.2	2812	2508.98	12.7061	1.03483
AT1G55690.4	3123	2819.98	26.1601	1.8956
AT1G55690.1	2717	2413.98	60.8816	5.15355
AT1G55690.5	2936	2632.98	165.252	12.8249
AT1G55690.3	2888	2584.98	0	0
AT1G72490.2	1766	1462.98	0	0
AT1G72490.1	1684	1380.98	42	6.21464
AT1G72490.3	1366	1062.98	0	0
AT4G00890.1	1391	1087.98	9	1.69035
AT1G21670.1	2481	2177.98	169	15.8557
AT4G12220.1	492	196.28	0	0
AT1G78460.1	1050	746.978	103	28.1762
AT2G01140.1	1827	1523.98	2306	309.196
AT1G60220.1	2259	1955.98	246	25.6995
AT1G56180.1	2945	2641.98	40.7354	3.15062
AT1G56180.2	1539	1235.98	59.2646	9.79801
AT1G58450.1	495	199.027	0	0
AT1G32910.1	1895	1591.98	0	0
AT3G49645.2	1350	1046.98	5.76457	1.12508
AT3G49645.1	1091	787.978	30.2354	7.84071
AT4G33465.1	456	164.404	0	0
AT4G33465.2	673	370.363	0	0
AT5G34940.4	1413	1109.98	44.4234	8.17807
AT5G34940.2	1948	1644.98	227.532	28.2642
AT5G34940.1	1871	1567.98	0	0
AT5G34940.3	1886	1582.98	6.04429	0.780232
AT3G22125.4	3252	2948.98	0.00878772	0.000608916
AT3G22125.3	4137	3833.98	0	0
AT3G22125.2	2495	2191.98	0	0
AT3G22125.1	2933	2629.98	6.15091	0.477903
AT3G22125.5	3237	2933.98	1.84018	0.128161
AT1G20590.1	798	495.006	0	0
AT2G17310.1	1219	915.978	0	0
AT3G46320.1	644	341.597	103	61.6135
AT3G45620.1	1627	1323.98	263	40.5908
AT3G45620.2	1747	1443.98	0	0
AT3G17550.1	891	587.978	0	0
AT5G42590.1	1847	1543.98	167	22.1018
AT1G25141.1	718	415.173	38	18.7029
AT3G25040.1	1183	879.978	351	81.5058
AT3G45330.1	2309	2005.98	86	8.76043
AT3G60850.1	2372	2068.98	115	11.3578
AT5G07475.1	769	466.03	228	99.971
AT1G01920.4	1907	1603.98	16.4798	2.09946
AT1G01920.1	1873	1569.98	0	0
AT1G01920.5	1953	1649.98	24.6835	3.0569
AT1G01920.3	2197	1893.98	7.1854	0.775228
AT1G01920.2	2025	1721.98	111.651	13.2492
AT2G10931.1	1126	822.978	38	9.43514
AT3G10080.1	1001	697.978	34	9.95383
AT3G10080.2	1111	807.978	0	0
AT1G24267.1	1704	1400.98	208	30.3379
AT1G24267.2	1660	1356.98	0	0
AT4G23610.1	805	502.006	3	1.22114
AT5G01680.1	2355	2051.98	0	0
AT3G18230.1	2431	2127.98	337	32.3605
AT3G10500.1	2440	2136.98	641.859	61.3752
AT3G10500.2	2518	2214.98	45.141	4.16442
AT4G33320.1	879	575.978	0	0
AT1G74810.6	2723	2419.98	0	0
AT1G74810.7	2483	2179.98	0	0
AT1G74810.4	3110	2806.98	0	0
AT1G74810.1	2471	2167.98	0	0
AT1G74810.3	3182	2878.98	0	0
AT1G74810.5	3034	2730.98	0	0
AT1G74810.2	3266	2962.98	0	0
AT4G00670.1	517	219.136	69.2379	64.563
AT1G78130.1	1592	1288.98	128	20.2917
AT5G53020.3	2747	2443.98	0	0
AT5G53020.6	3822	3518.98	0	0
AT5G53020.4	3451	3147.98	2.90136	0.188332
AT5G53020.5	3883	3579.98	0	0
AT5G53020.1	2766	2462.98	0	0
AT5G53020.8	3198	2894.98	8.19476	0.578421
AT5G53020.10	2366	2062.98	49.6548	4.91836
AT5G53020.7	3374	3070.98	0	0
AT5G53020.2	2488	2184.98	0	0
AT5G53020.9	2686	2382.98	12.2491	1.05035
AT1G71460.1	2364	2060.98	23	2.28038
AT3G18485.1	1161	857.978	0	0
AT3G49600.2	3760	3456.98	60.2343	3.56041
AT3G49600.1	3962	3658.98	104.723	5.84839
AT3G49600.3	3670	3366.98	0.0424889	0.00257863
AT5G38435.1	672	369.363	0	0
AT2G37130.1	1438	1134.98	7083.3	1275.27
AT2G37130.2	1278	974.978	47.6953	9.99619
AT3G51325.1	1431	1127.98	6	1.08694
AT5G40300.1	1315	1011.98	161	32.5093
AT1G58215.1	3133	2829.98	0	0
AT1G04070.1	690	387.275	55	29.0199
AT1G31255.2	599	297.436	0	0
AT1G31255.1	713	410.204	0	0
AT3G46050.1	1113	809.978	0	0
AT1G56350.1	1767	1463.98	71	9.91007
AT4G25290.1	2381	2077.98	11	1.0817
AT1G28650.1	1366	1062.98	0	0
AT1G18760.1	675	372.363	0	0
AT1G78470.1	1224	920.978	0	0
AT3G12380.2	2313	2009.98	49.8699	5.06991
AT3G12380.1	2451	2147.98	31.1301	2.96145
AT3G61470.1	1408	1104.98	42	7.76692
AT5G53860.3	1338	1034.98	0	0
AT5G53860.5	1769	1465.98	4.33546	0.604312
AT5G53860.4	1731	1427.98	0	0
AT5G53860.2	1908	1604.98	141.025	17.9547
AT5G53860.1	1560	1256.98	10.64	1.72969
AT1G02150.1	1979	1675.98	160	19.5076
AT5G56180.2	1800	1496.98	11.812	1.61236
AT5G56180.1	1737	1433.98	184.946	26.3546
AT5G56180.3	1858	1554.98	10.2415	1.34584
AT4G22517.1	620	317.933	0	0
AT3G61900.1	482	187.245	23	25.0999
AT3G08900.1	1585	1281.98	2.03689	0.324668
AT1G54550.1	1336	1032.98	0	0
AT4G32580.1	724	421.141	0	0
AT5G12360.2	964	660.978	10	3.09148
AT5G12360.1	879	575.978	0	0
AT3G28450.1	2294	1990.98	365	37.461
AT1G49230.1	984	680.978	65	19.5044
AT1G69935.1	1306	1002.98	23	4.68586
AT1G69935.2	1036	732.978	0	0
AT1G17890.2	1530	1226.98	21.9607	3.65732
AT1G17890.3	1437	1133.98	36.5097	6.57896
AT1G17890.1	1409	1105.98	339.53	62.7313
AT5G19490.1	1289	985.978	3	0.621738
AT3G10930.1	852	548.992	25	9.30522
AT1G56580.1	1123	819.978	283.865	70.7396
AT1G75930.1	1242	938.978	0	0
AT2G31560.2	1263	959.978	0	0
AT2G31560.1	1241	937.978	0	0
AT2G31560.3	1087	783.978	14	3.64903
AT1G47740.1	1403	1099.98	390.875	72.6118
AT1G47740.2	1485	1181.98	41.2004	7.1227
AT1G47740.3	1589	1285.98	3.92457	0.623608
AT4G38401.1	123	37.1023	0	0
AT4G39955.1	1450	1146.98	224	39.9067
AT1G17600.1	4782	4478.98	5	0.22811
ATMG00680.1	369	97.319	0	0
AT1G59453.1	2122	1818.98	0	0
AT1G76200.1	606	304.29	530	355.911
AT3G59600.1	1019	715.978	179	51.0865
AT1G48460.2	1230	926.978	9.00533	1.98511
AT1G48460.1	1906	1602.98	19.9947	2.54882
AT3G13920.1	1930	1626.98	2101.81	263.976
AT3G13920.4	1467	1163.98	0	0
AT3G13920.5	2093	1789.98	0	0
AT3G13920.3	1716	1412.98	34.8983	5.04686
AT3G13920.2	1992	1688.98	5.29418	0.640513
AT1G26310.1	1238	934.978	2	0.437101
AT2G38530.1	1113	809.978	125	31.5348
AT5G52975.1	582	280.85	0	0
AT2G02650.1	1098	794.978	0	0
AT3G07870.1	1910	1606.98	306	38.9103
AT5G59895.1	183	30.9134	0	0
AT1G48325.1	465	172.272	2	2.3723
AT3G13200.1	1029	725.978	565	159.03
AT5G05113.1	363	93.5166	1	2.18506
AT2G22480.1	2227	1923.98	438	46.5187
AT3G23220.1	661	358.464	0	0
AT4G33885.1	233	38.3129	0	0
AT1G47260.1	2807	2503.98	1036.12	84.5537
AT5G25330.1	1301	997.978	0	0
AT5G19530.1	1639	1335.98	531.275	81.2593
AT5G19530.2	1392	1088.98	0	0
AT5G22430.1	949	645.978	5	1.58163
AT5G14020.5	1776	1472.98	27.0402	3.75117
AT5G14020.3	1931	1627.98	0	0
AT5G14020.2	1973	1669.98	0	0
AT5G14020.7	1720	1416.98	8.00427	1.15428
AT5G14020.6	1762	1458.98	5.53797	0.775631
AT5G14020.4	1863	1559.98	0	0
AT5G14020.1	1724	1420.98	25.4175	3.6551
AT4G12280.1	903	599.978	0	0
AT3G04070.2	1206	902.978	0	0
AT3G04070.1	1611	1307.98	278	43.4308
AT5G01360.1	1676	1372.98	57	8.48329
AT5G01360.2	1728	1424.98	0	0
AT1G04340.1	1044	740.978	150	41.3656
AT5G42660.1	1848	1544.98	144	19.0455
AT2G24615.1	289	54.0515	0	0
ATCG00840.1	282	51.685	2.5	9.88391
AT2G34880.1	2421	2117.98	0	0
AT3G06640.2	3053	2749.98	3	0.222918
AT3G06640.1	2374	2070.98	0	0
AT3G06640.3	2632	2328.98	0	0
AT4G30350.1	3498	3194.98	263	16.8206
AT5G47020.1	4975	4671.98	701	30.6599
AT5G43064.1	219	36.1102	0	0
AT2G15042.1	1726	1422.98	0	0
AT2G25640.2	3372	3068.98	4.71033	0.313625
AT2G25640.1	3036	2732.98	69.2897	5.18066
AT5G54210.1	921	617.978	0	0
AT5G15265.1	634	331.717	0	0
AT5G15265.2	608	306.227	39	26.024
AT1G40086.1	300	58.658	0	0
AT4G30290.1	1335	1031.98	357	70.6889
AT1G08660.2	1936	1632.98	140.363	17.564
AT1G08660.1	1849	1545.98	191.152	25.2656
AT1G08660.3	1560	1256.98	1.48528	0.241454
AT1G71770.1	2576	2272.98	0	0
AT1G71770.2	2558	2254.98	0	0
AT2G07634.1	126	35.6656	0	0
AT1G60940.1	1746	1442.98	565.167	80.0332
AT1G60940.2	1573	1269.98	46.8333	7.5355
AT4G14340.1	2076	1772.98	275.468	31.7483
AT4G14340.2	2340	2036.98	12.5319	1.25714
AT1G72060.1	731	428.141	16.3997	7.82711
AT2G32890.1	1400	1096.98	0	0
AT4G00315.1	1326	1022.98	0	0
AT3G61230.1	1005	701.978	2	0.582183
AT3G10650.1	4606	4302.98	488	23.1741
AT3G10650.2	4659	4355.98	1.67743e-07	7.86885e-09
AT5G62070.1	1645	1341.98	155	23.6015
AT4G29350.1	918	614.978	2357	783.165
AT5G63600.1	1767	1463.98	4680.57	653.307
AT5G63600.2	1567	1263.98	22.4272	3.62567
AT5G50160.2	2605	2301.98	0	0
AT5G50160.1	2520	2216.98	0	0
AT4G30210.2	2657	2353.98	1306	113.369
AT4G30210.1	2619	2315.98	0	0
AT4G30210.3	2724	2420.98	0	0
AT4G24940.1	1362	1058.98	151	29.1369
AT2G43080.1	1340	1036.98	264.069	52.0356
AT2G43080.2	1298	994.978	28.9312	5.94163
AT5G18330.1	1338	1034.98	0	0
AT4G01985.3	1568	1264.98	0	0
AT4G01985.2	1914	1610.98	0	0
AT4G01985.1	1978	1674.98	0	0
AT2G24300.1	2214	1910.98	0	0
AT2G24300.3	2207	1903.98	232.136	24.9134
AT2G24300.2	2084	1780.98	19.864	2.27909
AT1G11260.1	2483	2179.98	1409.94	132.16
AT1G29820.1	1877	1573.98	182.523	23.6958
AT1G29820.2	1910	1606.98	13.4774	1.71376
AT2G23270.1	631	328.76	76	47.2376
AT4G39160.1	2260	1956.98	73.7399	7.69963
AT4G39160.3	2024	1720.98	56.024	6.652
AT4G39160.2	2111	1807.98	1.23607	0.139702
AT1G78210.1	1344	1040.98	58	11.3852
AT2G02340.1	966	662.978	1	0.308215
AT2G44510.1	1395	1091.98	33	6.17523
AT3G29770.2	1649	1345.98	13.1908	2.00257
AT3G29770.1	1963	1659.98	75.8092	9.33195
AT4G03200.1	2784	2480.98	262.604	21.6287
AT4G03200.2	2958	2654.98	16.3965	1.26195
AT3G54450.1	1830	1526.98	11	1.47202
AT5G55856.1	294	56.0646	0	0
AT5G22770.5	3896	3592.98	11.3872	0.647614
AT5G22770.1	4023	3719.98	25.4829	1.39978
AT5G22770.4	3706	3402.98	70.7379	4.24763
AT5G22770.6	3846	3542.98	0	0
AT5G22770.2	3433	3129.98	110.778	7.2321
AT5G22770.3	3489	3185.98	294.323	18.8771
AT4G01180.1	1665	1361.98	0	0
AT4G19510.5	4451	4147.98	15.1902	0.748308
AT4G19510.6	4270	3966.98	28.7782	1.48237
AT4G19510.9	3792	3488.98	0	0
AT4G19510.8	4266	3962.98	51.0552	2.63252
AT4G19510.10	3856	3552.98	28.4635	1.637
AT4G19510.2	3765	3461.98	0	0
AT4G19510.1	4260	3956.98	3.23723e-05	1.67172e-06
AT4G19510.3	4786	4482.98	0	0
AT4G19510.4	4881	4577.98	0	0
AT4G19510.7	4323	4019.98	12.5128	0.636041
AT5G13090.1	1362	1058.98	186	35.8905
AT2G14095.1	1005	701.978	33.5606	9.7692
AT2G14095.2	917	613.978	5.43942	1.81031
AT5G61170.1	920	616.978	710	235.148
AT3G54050.2	1379	1075.98	6	1.13947
AT3G54050.1	1621	1317.98	0	0
AT5G62990.1	1813	1509.98	21	2.84185
AT4G16143.2	2589	2285.98	161.124	14.4026
AT4G16143.1	2466	2162.98	548.876	51.8532
AT5G44240.1	3688	3384.98	0	0
AT5G44240.2	3777	3473.98	503	29.5865
AT1G53250.1	1352	1048.98	23	4.48038
AT5G54100.1	1621	1317.98	104	16.1242
AT3G18390.1	3126	2822.98	141	10.2062
AT5G59730.1	2296	1992.98	121.523	12.4597
AT5G59730.2	2214	1910.98	38.4774	4.11437
AT3G19240.1	2884	2580.98	243	19.2387
AT2G47770.1	1044	740.978	0	0
AT2G07050.1	3005	2701.98	733	55.4339
AT2G07050.2	3203	2899.98	0	0
AT1G16040.2	1380	1076.98	2.21698	0.420638
AT1G16040.4	1309	1005.98	0	0
AT1G16040.1	1423	1119.98	103.783	18.9352
AT1G16040.3	1310	1006.98	0	0
AT2G23400.1	904	600.978	0	0
AT2G23400.2	1123	819.978	14	3.48882
AT1G15165.1	1036	732.978	24	6.69073
AT3G60760.1	369	97.319	0	0
AT1G28160.1	809	506.006	2	0.807658
AT3G48590.1	1085	781.978	52	13.5882
AT4G34370.1	2391	2087.98	215.959	21.1348
AT4G34370.2	2511	2207.98	58.0413	5.3715
AT3G30305.3	552	252.136	0	0
AT3G30305.2	643	340.606	0	0
AT3G30305.1	746	443.03	0	0
AT3G30305.4	297	57.3284	0	0
AT3G10690.1	3190	2886.98	152	10.7585
AT5G41270.1	1133	829.978	50	12.31
AT1G33350.2	2347	2043.98	0	0
AT1G33350.1	2439	2135.98	22	2.10465
AT5G06120.9	3871	3567.98	81.5644	4.67124
AT5G06120.7	4426	4122.98	0	0
AT5G06120.1	3368	3064.98	0	0
AT5G06120.5	4002	3698.98	14.7556	0.815132
AT5G06120.10	3843	3539.98	1.25055e-05	7.21861e-07
AT5G06120.4	3938	3634.98	129.408	7.27467
AT5G06120.3	3935	3631.98	8.86365	0.498681
AT5G06120.6	3965	3661.98	0	0
AT5G06120.8	3959	3655.98	0	0
AT5G06120.2	4329	4025.98	44.408	2.25394
AT1G02965.1	489	193.484	0	0
AT2G34580.2	674	371.363	0	0
AT2G34580.1	990	686.978	2	0.594895
AT4G02270.1	813	510.006	889	356.188
AT1G20860.2	1889	1585.98	0	0
AT1G20860.1	1605	1301.98	0	0
AT5G55760.1	1774	1470.98	39	5.41766
AT1G09155.1	1227	923.978	46	10.173
AT5G09711.1	138	32.8879	1	6.21322
AT1G57600.1	2373	2069.98	12.7383	1.25748
AT1G57600.2	2363	2059.98	0	0
AT1G57600.4	1505	1201.98	8.82326	1.49998
AT1G57600.3	2048	1744.98	107.438	12.5812
AT3G22960.1	2256	1952.98	1506	157.573
AT1G54510.4	2172	1868.98	43.0683	4.70876
AT1G54510.2	2237	1933.98	0	0
AT1G54510.1	2333	2029.98	113.477	11.4227
AT1G54510.5	2098	1794.98	4.87387	0.554841
AT1G54510.3	2580	2276.98	5.58083	0.500833
AT4G21900.1	2032	1728.98	51	6.02745
AT5G51850.1	2240	1936.98	13	1.37142
AT5G51850.2	2283	1979.98	0	0
AT3G09400.2	2148	1844.98	0	0
AT3G09400.1	2106	1802.98	29	3.2867
AT4G00390.1	1359	1055.98	5	0.967539
AT2G37430.1	940	636.978	43	13.7942
AT1G36240.1	339	78.5913	0	0
AT4G34720.2	1360	1056.98	0	0
AT4G34720.1	1095	791.978	1305	336.706
AT5G36870.2	5696	5392.98	23.4086	0.886952
AT5G36870.3	5694	5390.98	0	0
AT5G36870.5	5670	5366.98	9.34985	0.355982
AT5G36870.4	5767	5463.98	0	0
AT5G36870.1	5746	5442.98	50.2415	1.88616
AT2G44660.1	1533	1229.98	140.512	23.3437
AT1G10580.1	2193	1889.98	217	23.4615
AT4G00232.1	588	286.734	0	0
AT3G23490.3	1174	870.978	11.6832	2.74099
AT3G23490.2	1149	845.978	131.736	31.8198
AT3G23490.1	1333	1029.98	280.581	55.6652
AT1G16270.1	4179	3875.98	26.8485	1.41544
AT1G16270.2	4343	4039.98	65.5064	3.31328
AT1G16270.3	4050	3746.98	243.866	13.2991
AT4G08410.1	2347	2043.98	2284.93	228.428
AT4G08410.2	741	438.064	1.36848	0.638344
AT5G64790.1	1883	1579.98	0	0
AT5G15950.2	1881	1577.98	0	0
AT5G15950.1	1750	1446.98	24	3.38924
AT4G35360.2	1419	1115.98	148.868	27.2584
AT4G35360.3	1369	1065.98	0	0
AT4G35360.1	1601	1297.98	7.13175	1.12275
AT2G16430.1	1632	1328.98	0	0
AT2G16430.2	1844	1540.98	119	15.7799
AT3G46020.1	635	332.709	21	12.8976
AT4G19700.1	1248	944.978	278	60.1141
AT1G80180.1	1127	823.978	829	205.585
AT5G06290.2	1348	1044.98	20.3825	3.9857
AT5G06290.1	1336	1032.98	85.6175	16.9365
AT1G14900.1	1278	974.978	380	79.642
AT3G25520.2	999	695.978	4.21335	1.23704
AT3G25520.3	1456	1152.98	7.66265	1.35804
AT3G25520.1	1340	1036.98	2882.12	567.932
AT3G57990.1	1939	1635.98	128	15.9877
ATMG00300.1	438	149.19	3	4.10898
AT1G13460.2	2117	1813.98	115.049	12.9599
AT1G13460.1	2036	1732.98	73.9512	8.71978
AT1G48840.1	2638	2334.98	133	11.6392
AT5G56490.1	1859	1555.98	0	0
AT1G22040.1	1999	1695.98	192	23.1331
AT5G56820.1	1308	1004.98	0	0
AT2G43060.1	1204	900.978	131	29.7105
AT1G68750.1	3368	3064.98	0	0
AT3G63088.1	385	108.543	0	0
AT1G22065.1	770	467.03	64	28.0019
AT5G55990.1	1483	1179.98	110	19.049
AT5G55990.2	1445	1141.98	0	0
AT2G38195.2	1652	1348.98	0	0
AT2G38195.1	1712	1408.98	0	0
AT4G33910.1	1476	1172.98	237	41.2868
AT2G07340.1	806	503.006	129	52.4047
AT2G07340.2	607	305.258	0	0
AT3G20870.3	1230	926.978	13.2443	2.91954
AT3G20870.1	1374	1070.98	221.942	42.3459
AT3G20870.2	1577	1273.98	7.81408	1.25334
AT3G03580.1	2917	2613.98	26	2.03247
AT3G60940.1	1068	764.978	4	1.06847
AT3G60940.2	1083	779.978	0	0
AT1G61795.1	956	652.978	114	35.6746
AT1G05320.2	2639	2335.98	162.66	14.2287
AT1G05320.8	2670	2366.98	5.45992e-08	4.71352e-09
AT1G05320.5	3036	2732.98	0	0
AT1G05320.3	2842	2538.98	68.5051	5.51337
AT1G05320.4	2800	2496.98	0	0
AT1G05320.9	2930	2626.98	16.9529	1.31868
AT1G05320.1	2794	2490.98	100.261	8.22459
AT1G05320.6	2902	2598.98	23.5687	1.85305
AT1G05320.7	2824	2520.98	11.0529	0.8959
AT4G12890.1	984	680.978	0	0
AT2G19880.1	2140	1836.98	0	0
AT2G19880.2	2435	2131.98	264	25.3031
AT2G26590.2	1397	1093.98	64.03	11.9599
AT2G26590.4	1171	867.978	67.0124	15.7761
AT2G26590.3	1693	1389.98	86.9577	12.7836
AT2G26590.1	1658	1354.98	0	0
AT4G05170.3	969	665.978	0	0
AT4G05170.2	1075	771.978	35.2066	9.31907
AT4G05170.6	918	614.978	0	0
AT4G05170.7	831	527.992	0	0
AT4G05170.5	959	655.978	2.79338	0.87015
AT4G05170.1	1163	859.978	0	0
AT4G05170.4	1136	832.978	0	0
AT1G11125.1	1181	877.978	12	2.79287
AT5G42600.1	2669	2365.98	6	0.518196
AT5G14350.1	726	423.141	7	3.38039
AT3G45590.2	979	675.978	6.04661	1.82782
AT3G45590.1	1056	752.978	15.9534	4.32936
AT4G34220.1	2868	2564.98	39	3.10695
AT1G59550.1	924	620.978	0	0
AT1G32650.1	194	32.158	0	0
AT3G49200.1	1700	1396.98	0	0
AT5G18950.1	1811	1507.98	39	5.28473
AT1G59810.1	949	645.978	0	0
AT2G20590.2	1670	1366.98	0	0
AT2G20590.1	1662	1358.98	33	4.96198
AT2G20590.3	1446	1142.98	0	0
AT4G08450.1	3797	3493.98	0	0
AT4G08450.2	3838	3534.98	40	2.31221
AT4G00342.1	180	30.4144	0	0
AT4G00980.1	1729	1425.98	29	4.15564
AT1G33280.1	1180	876.978	41	9.55319
AT3G46360.1	594	292.579	0	0
AT4G39070.1	1422	1118.98	194	35.4269
AT3G22935.1	474	180.131	0	0
AT1G52070.2	1383	1079.98	6.21046	1.17507
AT1G52070.1	1304	1000.98	611.79	124.891
AT3G06200.1	1446	1142.98	114	20.3807
AT2G34925.1	740	437.064	9	4.20776
AT4G10090.1	1190	886.978	29	6.68095
AT5G07390.1	3062	2758.98	157.438	11.6604
AT5G07390.2	2714	2410.98	21.5622	1.82748
AT5G06700.1	2794	2490.98	333	27.3167
AT1G63850.1	2211	1907.98	108	11.5665
AT5G27640.2	2536	2232.98	200.501	18.3478
AT5G27640.3	2805	2501.98	274.002	22.3781
AT5G27640.1	2859	2555.98	231.497	18.5072
AT2G32250.5	3324	3020.98	4.40806	0.298162
AT2G32250.6	3137	2833.98	23.0281	1.66041
AT2G32250.2	3007	2703.98	35.4899	2.68197
AT2G32250.8	2699	2395.98	37.7877	3.2227
AT2G32250.1	3233	2929.98	2.18725e-05	1.52541e-06
AT2G32250.4	3169	2865.98	0	0
AT2G32250.3	3122	2818.98	44.2307	3.20616
AT2G32250.7	2887	2583.98	19.0556	1.50691
AT5G46090.1	645	342.589	82	48.9096
AT2G31110.3	1411	1107.98	0	0
