target_id	length	eff_length	est_counts	tpm
AT3G57230.2	1508	1218.92	65.0761	12.1033
AT3G57230.1	1415	1125.92	52.7149	10.6141
AT3G57230.5	2099	1809.92	66.8606	8.37465
AT3G57230.3	2524	2234.92	19.6036	1.98852
AT3G57230.4	1045	755.917	101.745	30.5136
AT1G79730.1	2089	1799.92	238	29.9764
AT4G06744.1	1922	1632.92	756	104.957
AT4G16860.1	3699	3409.92	0	0
AT4G16860.2	3420	3130.92	7.05999	0.511196
AT5G14910.1	1129	839.917	0	0
AT5G14910.2	1069	779.917	38	11.0456
AT1G75080.2	1659	1369.92	0	0
AT1G75080.1	1563	1273.92	112	19.9311
AT1G49800.1	1104	814.917	0	0
AT3G10970.1	1889	1599.92	87.057	12.3356
AT3G10970.3	1475	1185.92	64.4228	12.3152
AT3G10970.2	1503	1213.92	1.52023	0.283907
AT5G65510.2	1655	1365.92	6.09784	1.01206
AT5G65510.1	1640	1350.92	0	0
AT5G65510.4	1431	1141.92	2.90216	0.576158
AT5G65510.3	1511	1221.92	0	0
AT5G60110.1	984	694.917	0	0
AT1G12160.1	1705	1415.92	119	19.053
AT4G22710.1	1855	1565.92	87.1252	12.6133
AT4G26230.1	762	472.952	246	117.916
AT5G20240.1	1233	943.917	6	1.44103
AT5G20240.2	1222	932.917	0	0
AT5G53380.1	1633	1343.92	25	4.21719
AT2G02100.1	753	463.952	985	481.303
AT1G59470.1	1989	1699.92	0	0
AT1G56450.1	1350	1060.92	552	117.954
AT4G23100.3	2424	2134.92	0	0
AT4G23100.2	2153	1863.92	23.1615	2.81705
AT4G23100.1	2383	2093.92	2317.84	250.945
AT4G27360.1	533	246.715	0	0
AT3G21150.1	1283	993.917	0	0
AT3G17170.1	1125	835.917	6	1.62721
AT2G45010.2	1769	1479.92	45.0628	6.90297
AT2G45010.1	1172	882.917	137.937	35.4174
AT5G10700.2	592	304.033	26	19.3869
AT5G10700.1	603	314.862	0	0
AT1G63570.3	928	638.917	25	8.87055
AT1G63570.1	1072	782.917	0	0
AT1G63570.2	1128	838.917	0	0
AT3G05590.1	997	707.917	783	250.746
AT3G05590.3	1088	798.917	0	0
AT3G05590.2	1210	920.917	0	0
AT5G64150.1	1863	1573.92	37.1574	5.35203
AT1G54380.1	2110	1820.92	48	5.97594
AT1G64520.1	1335	1045.92	524	113.577
AT3G07690.1	1780	1490.92	102.387	15.5686
AT3G07690.2	1495	1205.92	131.613	24.742
AT2G20562.1	641	352.34	46	29.5973
AT1G10340.1	2042	1752.92	90	11.6396
AT1G10340.2	1921	1631.92	0	0
AT4G35750.1	1398	1108.92	3104	634.568
AT1G10830.3	1417	1127.92	0	0
AT1G10830.2	1631	1341.92	6.48711	1.09593
AT1G10830.1	1459	1169.92	36.5129	7.07532
AT3G48340.1	1596	1306.92	435	75.4565
AT5G22799.2	411	137.517	2.65792	4.38169
AT5G22799.1	621	332.562	3.34208	2.27824
AT2G34280.1	1637	1347.92	0	0
AT2G26180.1	1515	1225.92	7	1.29447
AT1G60070.1	3158	2868.92	311	24.5752
AT1G60070.2	3268	2978.92	0	0
AT1G06120.1	1155	865.917	98	25.6569
AT3G23330.2	2239	1949.92	0	0
AT3G23330.1	2353	2063.92	3	0.329522
AT2G22910.1	2327	2037.92	77	8.56563
AT2G35900.2	1552	1262.92	12.2075	2.19132
AT2G35900.3	1202	912.917	5.45769	1.35529
AT2G35900.1	1199	909.917	82.3348	20.5134
AT1G09650.1	2110	1820.92	0	0
AT4G25080.6	1097	807.917	25.3935	7.12543
AT4G25080.4	1189	899.917	2.53241e-05	6.3795e-06
AT4G25080.2	1330	1040.92	41.5507	9.04935
AT4G25080.3	1481	1191.92	63.4579	12.0697
AT4G25080.5	1392	1102.92	0	0
AT4G25080.1	1438	1148.92	47.5978	9.39191
AT3G49060.1	2933	2643.92	155.206	13.3081
AT3G49060.3	3376	3086.92	9.79377	0.719251
AT3G49060.2	2658	2368.92	0	0
AT1G75620.1	1915	1625.92	57	7.94752
AT5G10930.1	2250	1960.92	117	13.5264
AT5G11190.1	931	641.917	0	0
ATCG00150.1	750	460.952	0	0
AT3G52020.1	1578	1288.92	0	0
AT5G26580.1	1038	748.917	0	0
AT5G01017.1	255	46.2051	0.768446	3.77033
AT5G38510.2	1635	1345.92	0	0
AT5G38510.3	1584	1294.92	0	0
AT5G38510.1	1701	1411.92	16	2.56901
AT4G07950.1	940	650.917	32	11.145
AT1G13420.1	1380	1090.92	180	37.4055
AT5G49140.1	3057	2767.92	2	0.163807
AT1G49940.5	1665	1375.92	4.70234	0.774778
AT1G49940.2	823	533.917	0	0
AT1G49940.4	781	491.935	0	0
AT1G49940.1	994	704.917	0	0
AT1G49940.3	1185	895.917	1.29766	0.328358
AT4G34138.1	2082	1792.92	1134.61	143.464
AT5G67170.2	1215	925.917	0	0
AT5G67170.1	1415	1125.92	50.2316	10.1141
AT5G67170.3	1320	1030.92	7.7684	1.7083
AT2G41610.1	1083	793.917	4.61599	1.31809
AT1G23360.2	1303	1013.92	0	0
AT1G23360.1	1177	887.917	5.25676	1.34215
AT1G23360.3	1253	963.917	15.7432	3.70262
AT1G08640.1	1649	1359.92	88	14.6698
AT2G37590.1	1507	1217.92	4	0.744556
AT4G30840.1	1507	1217.92	31	5.77031
AT2G32810.1	3043	2753.92	165	13.5828
AT2G32810.2	3215	2925.92	0	0
AT1G27900.2	2679	2389.92	0	0
AT1G27900.1	2641	2351.92	57	5.49425
AT1G27900.3	2839	2549.92	0	0
AT2G02560.1	4099	3809.92	309.626	18.4237
AT2G02560.2	4204	3914.92	33.3739	1.93259
AT4G33290.1	1293	1003.92	0	0
AT2G13450.1	1503	1213.92	0	0
AT5G43370.1	1869	1579.92	0	0
AT5G43370.2	1624	1334.92	2.46153	0.418028
AT5G19485.1	1868	1578.92	99	14.2145
AT4G03113.1	189	34.0424	0	0
AT3G20150.1	4043	3753.92	63	3.80462
AT3G20150.2	4013	3723.92	0	0
AT5G63063.1	569	281.56	0	0
AT3G45640.1	1858	1568.92	517	74.7043
AT4G00500.1	1809	1519.92	82.393	12.2893
AT4G00500.2	1965	1675.92	9.60702	1.29955
AT3G27920.1	943	653.917	0	0
AT3G18020.1	2076	1786.92	6	0.761206
AT4G14560.1	946	656.917	21	7.2471
AT4G32570.2	1218	928.917	0	0
AT4G32570.1	1452	1162.92	70	13.646
AT5G63220.3	1231	941.917	18.5599	4.46703
AT5G63220.1	1338	1048.92	86.4401	18.6823
AT5G63220.2	1359	1069.92	0	0
AT1G53800.2	2018	1728.92	0	0
AT1G53800.4	1453	1163.92	9.33861	1.81893
AT1G53800.1	2182	1892.92	10.0739	1.20648
AT1G53800.3	2194	1904.92	28.5875	3.40217
AT5G23490.4	2705	2415.92	36.1448	3.39171
AT5G23490.1	2830	2540.92	53.0859	4.73635
AT5G23490.3	3111	2821.92	8.76935	0.704496
AT5G23490.2	2947	2657.92	0	0
AT1G62540.3	1730	1440.92	0	0
AT1G62540.1	1900	1610.92	4.85542	0.683297
AT1G62540.2	1975	1685.92	4.14458	0.557313
AT1G54040.3	1444	1154.92	0	0
AT1G54040.2	1370	1080.92	0	0
AT1G54040.1	1630	1340.92	0	0
AT3G29796.1	1392	1102.92	0	0
AT5G35580.2	1897	1607.92	154.98	21.8508
AT5G35580.1	1648	1358.92	77.02	12.8489
AT3G49551.1	168	31.5971	4	28.6991
AT5G24110.1	1290	1000.92	15	3.39741
AT1G78172.1	1012	722.917	1	0.313593
AT1G69600.1	1391	1101.92	115	23.6594
AT1G20735.1	1191	901.917	0	0
AT3G31950.1	1524	1234.92	0	0
AT1G22690.1	727	437.967	0	0
AT1G22690.2	529	242.876	1	0.933407
AT1G22690.3	485	201.773	0	0
AT3G45140.1	3002	2712.92	0	0
AT3G45140.2	3186	2896.92	0	0
AT5G05870.1	1748	1458.92	24	3.72937
AT3G50550.1	910	620.917	73	26.6529
AT3G50550.2	379	112.434	0	0
AT4G35810.1	1266	976.917	0	0
AT4G35810.2	1348	1058.92	0	0
AT1G61850.2	4669	4379.92	183.55	9.50045
AT1G61850.1	4912	4622.92	56.4499	2.76823
AT1G78955.5	2717	2427.92	0	0
AT1G78955.2	2918	2628.92	8.1963	0.706799
AT1G78955.3	2801	2511.92	0	0
AT1G78955.4	2724	2434.92	1.29511	0.120581
AT1G78955.1	2450	2160.92	8.5086	0.892637
AT2G18220.1	2474	2184.92	40	4.15031
AT4G00910.1	3594	3304.92	99.2025	6.80483
AT1G09060.2	3134	2844.92	66.2195	5.27681
AT1G09060.1	3115	2825.92	0	0
AT1G09060.4	3085	2795.92	69.9979	5.67565
AT1G09060.3	3077	2787.92	38.7826	3.15364
AT1G67150.3	1315	1025.92	0	0
AT1G67150.4	1696	1406.92	0.00824884	0.00132917
AT1G67150.1	1813	1523.92	24.5075	3.64581
AT1G67150.2	1440	1150.92	4.48421	0.883277
AT4G00780.1	1464	1174.92	23	4.43788
AT1G09812.1	1036	746.917	4	1.21407
AT5G16510.2	1538	1248.92	322	58.4491
AT5G16510.1	1460	1170.92	0	0
AT5G48600.1	3796	3506.92	0	0
AT5G48600.2	4166	3876.92	94	5.49663
AT4G11530.1	2480	2190.92	128	13.2446
AT5G44700.1	4373	4083.92	74	4.10781
ATCG00050.1	240	42.2508	0	0
AT2G44700.1	1328	1038.92	9	1.96389
AT1G74090.1	1380	1090.92	240	49.8741
AT1G51823.1	144	30.6444	0	0
AT1G76560.1	771	481.935	170	79.9678
AT4G16930.1	465	183.694	0	0
AT4G38270.1	2411	2121.92	126.127	13.4752
AT4G38270.2	2201	1911.92	34.8731	4.13502
AT2G32980.1	1369	1079.92	107	22.462
AT2G37290.3	2864	2574.92	0	0
AT2G37290.1	3301	3011.92	44.6896	3.36371
AT2G37290.2	3322	3032.92	7.31038	0.54643
AT1G55290.1	1381	1091.92	53	11.0038
AT5G22780.2	3755	3465.92	198.53	12.9857
AT5G22780.1	4024	3734.92	66.1376	4.01442
AT5G16490.1	705	416.04	13	7.08375
AT2G32235.1	1248	958.917	6	1.41849
AT2G32235.2	1490	1200.92	0	0
AT2G05430.1	1435	1145.92	4	0.791338
AT5G19520.1	2626	2336.92	114.168	11.0753
AT5G19520.2	2729	2439.92	0	0
AT2G24560.2	1457	1167.92	0	0
AT2G24560.1	1442	1152.92	0	0
AT1G11350.1	2929	2639.92	20	1.71749
AT5G02990.1	751	461.952	0	0
AT5G36340.1	348	90.9625	0	0
AT5G27550.2	2533	2243.92	18.2133	1.84008
AT5G27550.1	2571	2281.92	44.7867	4.44943
AT5G45640.1	2265	1975.92	0	0
AT5G11975.1	354	95.0169	8.62327	20.5744
AT1G64990.1	1891	1601.92	140.667	19.9071
AT1G64990.2	2007	1717.92	26.3328	3.47496
AT5G61730.1	2863	2573.92	0	0
AT5G61730.2	3031	2741.92	0	0
AT1G27050.1	979	689.917	16	5.25749
AT5G62910.1	1661	1371.92	0	0
AT5G62910.2	1460	1170.92	96.4613	18.6759
AT1G25425.1	1464	1174.92	2	0.385903
AT3G49410.3	2123	1833.92	0	0
AT3G49410.2	2266	1976.92	0	0
AT3G49410.4	1800	1510.92	6	0.900256
AT3G49410.1	2182	1892.92	0	0
AT3G24330.1	1503	1213.92	0	0
AT2G21870.2	1097	807.917	6.8832	1.93143
AT2G21870.1	1238	948.917	2534.12	605.416
AT1G52490.1	636	347.376	0	0
AT5G10940.1	2632	2342.92	99.9401	9.67026
AT5G10940.2	2779	2489.92	136.06	12.388
AT4G09950.2	1090	800.917	0	0
AT4G09950.1	1350	1060.92	28	5.98318
AT4G30540.1	867	577.917	0	0
AT5G64070.2	3316	3026.92	0	0
AT5G64070.1	4552	4262.92	445	23.6651
AT1G61890.2	2265	1975.92	11.8611	1.36085
AT1G61890.3	2219	1929.92	0	0
AT1G61890.1	2115	1825.92	240.139	29.8151
AT3G17500.2	1146	856.917	0	0
AT3G17500.1	1317	1027.92	0	0
AT1G33170.1	2388	2098.92	72	7.77665
AT4G22130.1	2819	2529.92	109.996	9.85661
AT4G22130.2	2106	1816.92	30.0036	3.74364
AT5G03880.1	1340	1050.92	121	26.1019
AT4G12110.1	1467	1177.92	81	15.5893
AT4G00520.2	1611	1321.92	37.9535	6.50883
AT4G00520.3	1712	1422.92	8.33774	1.32838
AT4G00520.4	1728	1438.92	7.70877	1.21452
AT4G08570.1	1121	831.917	15	4.08758
AT1G59510.1	1755	1465.92	5	0.773243
AT1G09130.2	1270	980.917	18.4135	4.25559
AT1G09130.3	1338	1048.92	0	0
AT1G09130.1	1448	1158.92	265.586	51.9528
AT5G11850.1	3341	3051.92	358	26.5929
AT3G04030.3	1644	1354.92	22.0326	3.68644
AT3G04030.2	1324	1034.92	0	0
AT3G04030.4	1178	888.917	5.96744	1.52189
AT3G04030.5	1562	1272.92	0	0
AT3G04030.1	1626	1336.92	0	0
AT5G38410.2	963	673.917	0	0
AT5G38410.1	1210	920.917	0	0
AT5G38410.3	1184	894.917	0	0
AT2G18660.1	2106	1816.92	3	0.374319
AT2G31305.1	722	432.967	69	36.1285
AT3G12860.1	1885	1595.92	25	3.55128
AT5G54630.1	1958	1668.92	0	0
AT2G01860.1	1864	1574.92	21.8318	3.14258
AT1G26730.2	3007	2717.92	0	0
AT1G26730.1	2920	2630.92	12	1.03402
AT4G02310.1	1050	760.917	0	0
AT2G38420.1	1652	1362.92	23	3.82572
AT1G59860.1	908	618.917	7	2.56402
AT1G15730.1	1587	1297.92	26	4.54132
AT1G63670.3	2709	2419.92	31.1243	2.91578
AT1G63670.4	2544	2254.92	0	0
AT1G63670.1	2398	2108.92	13.8757	1.49159
AT1G63670.5	1858	1568.92	0	0
AT1G63670.2	2612	2322.92	0	0
AT4G20150.1	955	665.917	849.733	289.28
AT4G26050.1	1772	1482.92	0	0
AT2G12940.1	924	634.917	0	0
AT1G14360.1	1403	1113.92	152	30.9347
AT5G55450.1	876	586.917	2	0.772518
AT5G54890.1	1333	1043.92	30	6.51494
AT3G18500.2	1545	1255.92	2.26945	0.409651
AT3G18500.4	1601	1311.92	4.30559	0.744014
AT3G18500.1	1432	1142.92	0	0
AT3G18500.3	1571	1281.92	4.42497	0.782538
AT2G36070.1	2062	1772.92	109	13.9378
AT1G19080.1	931	641.917	29.5928	10.4511
AT1G19080.2	1062	772.917	0	0
AT1G32760.1	1389	1099.92	27	5.56492
AT2G01260.2	1957	1667.92	11.6893	1.5888
AT2G01260.3	2160	1870.92	24.7491	2.99889
AT2G01260.1	1793	1503.92	134.562	20.2839
AT4G39660.2	1958	1668.92	20.5114	2.78622
AT4G39660.1	1903	1613.92	853.489	119.887
AT1G22110.3	2060	1770.92	9	1.15212
AT1G22110.1	2378	2088.92	0	0
AT1G22110.2	2241	1951.92	0	0
AT1G54470.1	2172	1882.92	6	0.722396
AT5G22290.1	1506	1216.92	64.9827	12.1058
AT5G22290.2	1540	1250.92	9.0173	1.63419
AT3G09600.3	1878	1588.92	2.94255	0.419834
AT3G09600.4	1785	1495.92	0	0
AT3G09600.5	1841	1551.92	3.76773	0.550385
AT3G09600.2	1613	1323.92	0	0
AT3G09600.1	1591	1301.92	6.28972	1.09523
AT3G09600.9	2008	1718.92	0	0
AT3G09600.6	1827	1537.92	0	0
AT3G09600.8	2038	1748.92	0	0
AT3G09600.7	1805	1515.92	0	0
AT4G00450.2	7925	7635.92	95.6867	2.84083
AT4G00450.3	7822	7532.92	0.00198456	5.97251e-05
AT4G00450.1	7526	7236.92	301.311	9.43881
AT1G74970.1	1117	827.917	51	13.9649
AT4G15960.1	1531	1241.92	130	23.7305
AT1G74050.1	1248	958.917	585	138.303
AT1G72770.4	2487	2197.92	51.6259	5.3249
AT1G72770.1	2671	2381.92	104.879	9.982
AT1G72770.3	2463	2173.92	0.000782083	8.15577e-05
AT1G72770.2	2794	2504.92	49.4662	4.47683
AT1G72770.5	2648	2358.92	0.0280363	0.00269441
AT3G48950.1	1525	1235.92	0	0
AT2G13150.1	789	499.935	0	0
AT2G14960.1	2240	1950.92	6	0.697217
AT5G64320.1	2486	2196.92	10	1.03191
AT5G21040.2	2173	1883.92	60.0725	7.22885
AT5G21040.3	2025	1735.92	43.2203	5.64435
AT5G21040.1	2099	1809.92	31.7072	3.9715
AT5G17620.1	1380	1090.92	58	12.0529
AT3G06350.1	2227	1937.92	582	68.0837
AT1G20520.1	696	407.04	0	0
AT5G38210.2	2351	2061.92	148.182	16.2922
AT5G38210.1	2600	2310.92	51.8182	5.08339
AT5G38210.3	2297	2007.92	9.36691e-06	1.05756e-06
AT2G22090.2	1507	1217.92	13.5501	2.52221
AT2G22090.1	1468	1178.92	112.45	21.6237
AT3G13430.4	1539	1249.92	12.8105	2.32348
AT3G13430.3	1385	1095.92	30.0659	6.21945
AT3G13430.1	1539	1249.92	140.915	25.5583
AT3G13430.2	1838	1548.92	18.2082	2.66499
AT5G17290.1	2165	1875.92	189.154	22.859
AT5G19060.1	2169	1879.92	8	0.964732
AT1G43090.1	1335	1045.92	0	0
AT1G66580.1	1151	861.917	2784	732.249
AT4G10870.1	522	236.342	0	0
AT3G06990.1	1620	1330.92	10	1.70335
AT2G23390.1	1776	1486.92	50.5367	7.70504
AT2G23390.2	1931	1641.92	6.46334	0.892403
AT5G67330.1	2412	2122.92	228	24.3477
AT2G32645.1	1376	1086.92	0	0
AT1G75330.1	1359	1069.92	280	59.3285
AT2G07200.1	456	175.607	0	0
AT1G61110.1	1337	1047.92	0	0
AT1G77310.2	2481	2191.92	0	0
AT1G77310.1	2579	2289.92	22	2.178
AT2G27140.1	924	634.917	57	20.3523
AT5G23310.1	1265	975.917	15	3.48444
AT3G52525.1	1237	947.917	2	0.478316
AT3G16090.1	2211	1921.92	131	15.4523
AT4G08263.1	330	79.492	0	0
AT4G08263.2	300	63.3825	0	0
AT5G64687.2	1583	1293.92	0	0
AT5G64687.1	1198	908.917	1	0.24942
AT5G44420.1	579	291.341	0	0
AT4G03160.1	579	291.341	0	0
AT1G63150.2	2270	1980.92	0	0
AT1G63150.1	2286	1996.92	8.24671	0.936216
AT2G41451.1	1542	1252.92	0	0
AT1G32575.1	273	52.0159	0	0
AT3G47430.1	1069	779.917	2	0.581349
AT4G32940.1	2134	1844.92	2443	300.194
AT1G33945.1	354	95.0169	0	0
AT4G15340.2	2626	2336.92	24.7543	2.40138
AT4G15340.1	2542	2252.92	238.246	23.9737
AT3G55150.1	2160	1870.92	211	25.5672
AT1G22930.2	3577	3287.92	2035	140.313
AT1G22930.1	3928	3638.92	1176	73.2639
AT3G54550.1	867	577.917	0	0
AT3G44635.1	399	127.742	0	0
AT1G54840.2	1310	1020.92	2	0.444114
AT1G54840.1	1337	1047.92	0	0
AT5G20540.1	1587	1297.92	72	12.576
AT5G16890.1	1751	1461.92	44	6.82315
AT3G57420.1	2916	2626.92	146	12.5997
AT3G29320.1	3180	2890.92	180	14.1154
AT3G04810.2	2328	2038.92	496.17	55.1678
AT3G04810.1	2311	2021.92	0	0
AT3G04810.3	2495	2205.92	15.8305	1.6269
AT3G60140.1	2061	1771.92	1716.44	219.604
AT3G60140.2	2335	2045.92	80.5605	8.92667
AT4G28140.1	1427	1137.92	0	0
AT2G44270.1	1419	1129.92	86	17.2547
AT1G43790.1	783	493.935	152	69.7636
AT3G27470.2	2525	2235.92	17.4617	1.77046
AT3G27470.1	2425	2135.92	0	0
AT3G27470.4	2337	2047.92	85.9384	9.51328
AT3G27470.5	2018	1728.92	0	0
AT3G27470.3	1772	1482.92	145.6	22.2587
AT3G48110.1	3527	3237.92	84	5.88124
AT2G38540.1	832	542.917	17	7.09857
AT3G22057.1	525	239.102	0	0
AT3G20860.1	1251	961.917	224	52.7917
AT1G26761.1	1619	1329.92	1	0.170463
AT1G06650.2	1360	1070.92	197.743	41.8601
AT1G06650.1	1452	1162.92	13.257	2.58435
AT5G42380.1	1374	1084.92	28	5.85082
AT2G07625.1	235	40.9861	0	0
AT4G33945.1	2041	1751.92	135	17.4693
AT1G21890.2	1150	860.917	0	0
AT1G21890.1	1475	1185.92	2	0.382323
AT2G32130.1	721	431.967	0	0
AT3G56810.1	1362	1072.92	36	7.60662
AT5G50970.1	1915	1625.92	38	5.29835
AT4G33985.1	768	478.935	35	16.5671
AT3G62650.2	742	452.952	0	0
AT3G62650.1	734	444.967	352	179.337
AT3G44310.1	1982	1692.92	117.16	15.6892
AT3G44310.4	1416	1126.92	208.79	42.0023
AT3G44310.3	1180	890.917	1518.05	386.281
AT3G44310.2	1454	1164.92	1.39215e-06	2.70922e-07
AT1G23340.2	1289	999.917	2.93801	0.666107
AT1G23340.3	2374	2084.92	7.25859	0.789257
AT1G23340.1	1933	1643.92	19.8034	2.73096
AT2G41900.1	3021	2731.92	429	35.5996
AT1G30920.1	1361	1071.92	1	0.211492
AT4G24330.1	1961	1671.92	462	62.6444
AT5G54770.1	1606	1316.92	224	38.5607
AT4G19350.1	888	598.917	66	24.9823
AT2G07795.1	1157	867.917	0	0
AT5G14110.1	795	505.935	3	1.34425
AT1G61610.1	2991	2701.92	0	0
AT1G61610.2	3088	2798.92	0	0
AT5G15560.1	720	430.967	0	0
AT5G15700.2	3659	3369.92	0	0
AT5G15700.1	4300	4010.92	38	2.14781
AT5G39170.1	465	183.694	0	0
AT2G33585.1	815	525.935	30.8068	13.2791
AT2G33585.2	805	515.935	4.19322	1.8425
AT2G07662.1	553	266.041	2	1.70426
AT2G06255.1	832	542.917	15	6.26344
AT2G23810.1	1319	1029.92	1346	296.277
AT2G43550.1	270	50.8926	19	84.6358
AT3G13520.1	810	520.935	529	230.212
AT2G47240.1	2544	2254.92	34.2395	3.44233
AT2G47240.4	2083	1793.92	107.76	13.618
AT2G47240.2	2679	2389.92	0	0
AT2G47240.3	2305	2015.92	0	0
AT1G31840.1	2829	2539.92	0	0
AT1G31840.2	2722	2432.92	0	0
AT5G41410.1	2631	2341.92	114	11.0354
AT1G74930.1	1208	918.917	6	1.48023
AT4G37860.1	1335	1045.92	0	0
AT4G37860.2	1283	993.917	0	0
AT4G01900.1	1056	766.917	132	39.0194
AT3G52390.2	1089	799.917	0.547395	0.155135
AT3G52390.1	1154	864.917	26.4526	6.93345
ATMG00640.1	579	291.341	8	6.22506
AT1G28170.1	1167	877.917	4	1.03291
AT2G07825.1	383	115.383	3	5.89434
AT2G23890.3	2157	1867.92	7.25197	0.880144
AT2G23890.1	2089	1799.92	143.691	18.0981
AT2G23890.2	2164	1874.92	44.0566	5.32702
AT1G01750.2	721	431.967	6.24005	3.27486
AT1G01750.1	947	657.917	242.76	83.6491
AT1G02470.1	962	672.917	0	0
AT1G02470.2	762	472.952	0	0
AT4G11740.1	2257	1967.92	282.3	32.5207
AT4G11740.2	2326	2036.92	7.69975	0.856956
AT1G03960.5	2509	2219.92	0	0
AT1G03960.4	2531	2241.92	3.87876	0.392219
AT1G03960.2	2555	2265.92	11.292	1.12975
AT1G03960.3	2518	2228.92	4.49294	0.456974
AT1G03960.6	2255	1965.92	0	0
AT1G03960.7	1529	1239.92	23.6811	4.32977
AT1G03960.1	2422	2132.92	26.6552	2.83311
AT2G43740.2	1532	1242.92	0	0
AT2G43740.1	1589	1299.92	0	0
AT4G02720.1	1804	1514.92	115.125	17.228
AT3G21950.1	1576	1286.92	0	0
AT3G21950.2	1672	1382.92	0	0
AT5G54990.1	725	435.967	0	0
AT3G08490.1	1214	924.917	13	3.18637
AT3G48150.1	2150	1860.92	29	3.53286
AT3G48150.2	1854	1564.92	1.44341e-07	2.091e-08
AT4G36105.1	1095	805.917	0	0
AT4G36105.2	1005	715.917	0	0
AT3G25080.1	976	686.917	0	0
AT3G56530.1	960	670.917	0	0
AT1G27890.1	1041	751.917	2	0.602997
AT3G44330.1	2394	2104.92	481	51.8042
AT1G59030.1	1262	972.917	0	0
AT5G45910.1	1277	987.917	0	0
AT4G04460.1	1836	1546.92	65.9804	9.66948
AT4G04460.2	1778	1488.92	11.0196	1.67784
AT1G05300.2	1838	1548.92	14.492	2.12107
AT1G05300.1	1554	1264.92	221.508	39.6993
AT5G17350.1	1111	821.917	22	6.06806
AT2G35490.1	1439	1149.92	148	29.1777
AT1G74450.1	1828	1538.92	65	9.57532
AT2G34220.1	2574	2284.92	1	0.0992167
AT2G34220.2	2973	2683.92	0	0
AT5G06470.1	996	706.917	8	2.56553
AT2G33230.1	1388	1098.92	1	0.206296
AT5G14790.1	1646	1356.92	82	13.6998
AT5G52770.1	336	83.3123	0	0
AT3G17270.1	408	134.979	0	0
AT5G07580.1	624	335.505	145	97.9771
AT3G59050.1	2039	1749.92	162	20.9871
AT2G02160.1	2563	2273.92	586	58.4222
AT2G16592.1	631	342.423	0	0
AT3G03870.2	1489	1199.92	310.118	58.591
AT3G03870.1	2183	1893.92	48.8823	5.85121
AT5G49030.2	3357	3067.92	0	0
AT5G49030.3	4033	3743.92	0	0
AT5G49030.1	3731	3441.92	65	4.28123
AT4G13266.1	997	707.917	0	0
AT1G51980.1	2296	2006.92	1642	185.481
AT1G51980.2	1959	1669.92	0	0
AT1G64070.1	3016	2726.92	0	0
AT2G21410.1	3068	2778.92	459	37.4449
AT5G52050.1	2174	1884.92	7	0.841901
AT2G22121.1	237	41.4373	1	5.47096
AT1G21928.1	303	64.8376	0	0
AT3G13662.1	550	263.114	0	0
AT1G33060.1	2287	1997.92	3.95359	0.448611
AT1G33060.2	2299	2009.92	66.0464	7.44949
AT5G63300.1	847	557.917	1	0.406336
AT5G63300.2	665	376.188	0	0
AT4G13970.2	2598	2308.92	20.682	2.03067
AT4G13970.1	3121	2831.92	43.318	3.46772
AT2G38780.6	2911	2621.92	0	0
AT2G38780.3	2853	2563.92	0	0
AT2G38780.1	2530	2240.92	0	0
AT2G38780.13	2561	2271.92	5.89633	0.588362
AT2G38780.4	2687	2397.92	28.1677	2.66301
AT2G38780.9	2941	2651.92	0	0
AT2G38780.11	3154	2864.92	0	0
AT2G38780.12	2820	2530.92	2.60789	0.233597
AT2G38780.5	3109	2819.92	0.128817	0.010356
AT2G38780.8	3030	2740.92	5.88329	0.486609
AT2G38780.10	3307	3017.92	0	0
AT2G38780.7	2850	2560.92	0.198934	0.0176104
AT2G38780.2	2827	2537.92	0	0
AT4G27435.1	1302	1012.92	38	8.50482
AT1G21140.1	1099	809.917	91	25.4716
AT1G80440.1	1725	1435.92	869	137.197
AT1G10700.2	1703	1413.92	0	0
AT1G10700.1	1559	1269.92	236	42.13
AT3G27495.1	267	49.835	0	0
AT2G30210.1	2106	1816.92	1772	221.098
AT5G35870.1	922	632.917	1	0.358186
AT4G08640.1	516	230.691	0	0
AT1G28320.1	2725	2435.92	296	27.5476
AT3G44435.1	429	152.205	0	0
AT4G20080.1	2325	2035.92	0	0
AT2G41342.1	523	237.268	9	8.59922
AT5G61370.1	1888	1598.92	15	2.12677
AT3G62080.2	1666	1376.92	0	0
AT3G62080.1	1739	1449.92	88	13.7593
AT1G73430.1	3087	2797.92	167.999	13.6122
AT1G73430.2	2980	2690.92	0.00114576	9.65273e-05
AT4G20420.1	654	365.277	0	0
AT4G13840.1	2056	1766.92	16	2.05286
AT4G30067.1	356	96.3018	0	0
AT3G16900.1	806	516.935	19.1098	8.38061
AT3G52560.3	891	601.917	4.37627	1.64825
AT3G52560.2	868	578.917	197.242	77.2394
AT3G52560.4	937	647.917	7.19719	2.51825
AT3G52560.1	943	653.917	416.184	144.284
AT4G27030.1	1258	968.917	25	5.84936
AT3G21790.1	1725	1435.92	17	2.68395
AT1G17050.1	1796	1506.92	65	9.77866
AT3G21570.1	1139	849.917	0	0
AT5G56890.1	4176	3886.92	249	14.5228
AT3G25020.1	3121	2831.92	22.181	1.77565
AT5G38720.1	1335	1045.92	62	13.4385
AT5G38720.2	1273	983.917	0	0
AT5G38720.3	1356	1066.92	0	0
