target_id	length	eff_length	est_counts	tpm
AT4G35040.3	1653	1371.97	28.0582	2.99922
AT4G35040.2	2376	2094.97	0	0
AT4G35040.4	1560	1278.97	266.757	30.5878
AT4G35040.1	2283	2001.97	144.757	10.6041
AT2G31953.1	315	73.6165	0	0
AT2G34890.1	1794	1512.97	0	0
AT2G41105.1	334	85.2354	0	0
AT1G33290.1	1466	1184.97	94.4198	11.6855
AT1G33290.3	1215	933.969	27.5802	4.33069
AT1G33290.2	1039	757.969	0	0
AT3G56690.1	3453	3171.97	91	4.20732
AT5G66730.1	2686	2404.97	447	27.2578
AT2G12900.1	795	513.969	0	0
AT2G42400.1	1920	1638.97	243	21.7434
AT3G28520.1	1437	1155.97	0	0
AT1G36020.1	351	96.7163	0	0
AT2G38180.1	1480	1198.97	165	20.1822
AT5G04470.1	792	510.969	681	195.454
AT3G43570.1	963	681.969	0	0
AT3G02310.1	1492	1210.97	0	0
AT3G02310.2	1494	1212.97	0	0
AT5G09760.1	1906	1624.97	287.532	25.9498
AT5G09760.2	2297	2015.97	15.4678	1.12522
AT4G04404.1	693	412.059	0	0
AT1G68730.1	565	285.212	39	20.0534
AT5G36680.1	1002	720.969	0	0
AT1G27000.1	1504	1222.97	1185	142.101
AT2G03823.1	90	30.788	0	0
AT3G54220.1	2778	2496.97	296	17.3849
AT2G40690.2	1669	1387.97	0	0
AT2G40690.1	1671	1389.97	28	2.95424
AT2G40690.3	1558	1276.97	0	0
AT3G04370.2	1152	870.969	68.9829	11.6153
AT3G04370.1	1360	1078.97	42.0171	5.71096
AT5G37793.1	300	65.5266	0	0
AT1G02770.1	1233	951.969	4	0.616212
AT1G48100.1	1937	1655.97	7	0.619924
AT1G70900.1	1369	1087.97	174	23.4545
AT4G36710.1	1891	1609.97	55	5.01
AT4G22900.1	1549	1267.97	22	2.54453
AT4G21480.1	1526	1244.97	13	1.53136
AT3G53330.1	933	651.969	0	0
AT4G34680.2	1627	1345.97	117.956	12.8522
AT4G34680.1	1412	1130.97	85.0439	11.0277
AT5G22590.1	915	633.969	0	0
AT5G57250.1	3661	3379.97	63.6538	2.76188
AT5G54710.2	2057	1775.97	0	0
AT5G54710.1	1979	1697.97	6	0.51822
AT3G55340.1	2063	1781.97	74	6.0901
AT1G18530.1	634	353.265	0	0
AT4G01470.1	1100	818.969	0	0
AT5G51440.1	1115	833.969	113	19.8711
AT1G55060.1	693	412.059	0	0
AT1G11440.1	1535	1253.97	75	8.77137
AT2G24440.1	2043	1761.97	27	2.24729
AT2G37110.1	1173	891.969	1166	191.709
AT3G10250.4	1607	1325.97	4.78465	0.529188
AT3G10250.1	1469	1187.97	298.77	36.8829
AT3G10250.3	1628	1346.97	58.179	6.33434
AT3G10250.5	1627	1345.97	0	0
AT3G10250.2	1419	1137.97	172.266	22.2005
AT2G42730.1	1769	1487.97	30	2.95679
AT3G44160.1	1648	1366.97	61	6.54431
AT1G05140.1	1514	1232.97	120	14.2732
AT3G04780.1	1057	775.969	339	64.069
AT1G70250.1	2745	2463.97	88	5.23769
AT2G44450.2	1241	959.969	199.954	30.5468
AT2G44450.1	2068	1786.97	252.046	20.685
AT3G22620.1	868	586.969	4015	1003.14
AT3G47470.1	1295	1013.97	878	126.988
AT2G13900.1	2171	1889.97	1	0.0775958
AT2G26450.1	2250	1968.97	0	0
AT5G66580.1	1162	880.969	39	6.49227
AT2G26880.1	1194	912.969	0	0
AT1G75060.1	1153	871.969	50.9737	8.5731
AT1G75060.3	1264	982.969	0	0
AT1G75060.2	1149	867.969	3.02632	0.511333
AT1G77540.1	581	300.865	105	51.1812
AT1G34540.1	1639	1357.97	17	1.83591
AT3G05370.1	2921	2639.97	0	0
AT5G60142.3	1310	1028.97	0	0
AT5G60142.2	1518	1236.97	0	0
AT5G60142.4	1228	946.969	7	1.08406
AT5G60142.1	1432	1150.97	0	0
AT5G40810.1	1693	1411.97	788.699	81.9179
AT5G40810.2	1709	1427.97	13.3009	1.36601
AT5G37820.1	915	633.969	19	4.3952
AT5G37820.2	1168	886.969	0	0
AT3G62730.2	729	448	0	0
AT3G62730.1	1200	918.969	59	9.41551
AT2G05530.2	582	301.865	0	0
AT2G05530.1	640	359.233	4	1.63296
AT2G03190.1	688	407.078	0	0
AT4G24110.1	992	710.969	13	2.68155
AT1G78480.1	609	328.536	22	9.82048
AT1G20220.1	1508	1226.97	264	31.5546
AT4G36770.1	1552	1270.97	12	1.38465
AT5G28590.1	651	370.183	0	0
AT4G14130.1	1207	925.969	1442.54	228.467
AT2G29550.1	1816	1534.97	771.898	73.7485
AT5G23300.1	1749	1467.97	58	5.79434
AT5G04400.1	735	454	1	0.323026
AT3G13100.2	4060	3778.97	82.3709	3.19664
AT3G13100.1	4969	4687.97	20.6291	0.64534
AT5G12410.1	1558	1276.97	346	39.7364
AT2G45070.3	781	499.969	52.4559	15.3867
AT2G45070.2	565	285.212	11.071	5.69261
AT2G45070.4	763	481.969	642.196	195.408
AT2G45070.1	458	183.62	69.2769	55.3299
AT5G20000.1	1792	1510.97	725	70.368
AT4G23271.1	102	32.8498	0	0
AT4G38810.1	2759	2477.97	5.36823	0.317708
AT4G38810.2	1752	1470.97	342.632	34.1599
AT5G48000.3	1962	1680.97	34.3758	2.99906
AT5G48000.5	1962	1680.97	34.3758	2.99906
AT5G48000.1	1808	1526.97	11.481	1.10266
AT5G48000.6	2019	1737.97	0	0
AT5G48000.7	1675	1393.97	645.296	67.8889
AT5G48000.4	1831	1549.97	22.4716	2.1262
AT5G48000.2	1833	1551.97	0	0
AT3G43150.1	672	391.096	0	0
AT5G35737.1	372	111.881	0	0
AT2G25295.1	360	103.019	0	0
AT3G09390.1	963	681.969	1279.11	275.065
AT3G09390.2	808	526.969	354.892	98.7652
AT3G25510.1	4400	4118.97	0.0961062	0.00342181
AT3G25510.2	4378	4096.97	30.9039	1.10622
AT4G26640.7	2567	2285.97	0	0
AT4G26640.3	2562	2280.97	0	0
AT4G26640.4	2451	2169.97	0	0
AT4G26640.1	2400	2118.97	0	0
AT4G26640.6	2162	1880.97	32.3616	2.52314
AT4G26640.2	2270	1988.97	174.638	12.8767
AT4G26640.5	2407	2125.97	0	0
AT5G42560.2	1322	1040.97	69.9941	9.8609
AT5G42560.1	1440	1158.97	381.101	48.2238
AT5G42560.3	1461	1179.97	16.9046	2.10101
AT4G27840.1	1689	1407.97	106	11.0409
ATCG01130.1	5361	5079.97	478	13.7994
AT5G43518.1	401	134.811	0	0
AT3G10490.3	2547	2265.97	34.3049	2.22021
AT3G10490.1	1792	1510.97	60.5072	5.87278
AT3G10490.4	1613	1331.97	274.984	30.2765
AT3G10490.2	2122	1840.97	128.204	10.2129
AT5G05365.1	512	233.867	2	1.25416
AT1G72340.3	1382	1100.97	14.381	1.91561
AT1G72340.2	1380	1098.97	161.619	21.5675
AT1G72340.1	1432	1150.97	0	0
AT3G52680.2	1762	1480.97	0	0
AT3G52680.1	1702	1420.97	29	2.993
AT4G21720.2	986	704.969	7.60528	1.58211
AT4G21720.3	1143	861.969	3.96231	0.674139
AT4G21720.1	934	652.969	22.4324	5.03821
AT1G34820.1	279	55.7029	0	0
AT3G24030.1	876	594.969	83	20.4586
AT5G42750.1	1857	1575.97	65	6.04865
AT1G44990.1	225	37.9177	0	0
AT3G25855.1	568	288.16	18	9.16076
AT4G28430.1	1681	1399.97	34	3.56167
AT2G13570.1	1128	846.969	0	0
AT3G20250.2	3340	3058.97	1290.76	61.8819
AT3G20250.1	3201	2919.97	133.813	6.72067
AT3G20250.3	3385	3103.97	41.4259	1.95726
AT5G15180.1	1321	1039.97	766	108.019
AT1G67290.1	2175	1893.97	0	0
AT5G05660.1	3278	2996.97	204	9.98253
AT2G39260.1	4134	3852.97	506	19.2596
AT5G49960.2	3149	2867.97	6.04997	0.309365
AT5G49960.3	3041	2759.97	22.6198	1.20193
AT5G49960.1	3057	2775.97	36.3302	1.91931
AT4G16730.2	1728	1446.97	0	0
AT4G16730.1	1974	1692.97	0	0
AT3G02370.1	878	596.969	0	0
AT3G02370.3	1395	1113.97	17.5414	2.30932
AT3G02370.2	1218	936.969	0	0
AT3G02370.4	1297	1015.97	8.45858	1.22098
AT1G74750.3	3064	2782.97	16.7206	0.881121
AT1G74750.4	2723	2441.97	68.636	4.12197
AT1G74750.1	3057	2775.97	0	0
AT1G74750.2	3786	3504.97	3.32262	0.139024
AT3G16895.1	434	162.202	0	0
AT3G27900.1	735	454	1	0.323026
AT3G27900.2	1414	1132.97	0	0
AT3G27900.3	1144	862.969	0	0
AT4G11010.1	1233	951.969	1812	279.144
AT1G26840.1	1204	922.969	31	4.92569
AT1G23480.3	2149	1867.97	0	0
AT1G23480.2	2300	2018.97	25.0829	1.82197
AT1G23480.4	2409	2127.97	20.0321	1.38055
AT1G23480.1	2173	1891.97	129.885	10.0679
AT5G40220.1	975	693.969	0	0
AT1G51040.1	1583	1301.97	0	0
AT1G23610.1	667	386.131	0	0
AT4G15770.1	1050	768.969	139	26.5093
AT5G65010.1	2223	1941.97	94	7.09869
AT5G65010.2	2071	1789.97	0	0
AT4G04540.2	2410	2128.97	0	0
AT4G04540.3	2265	1983.97	0	0
AT4G04540.4	2093	1811.97	0	0
AT4G04540.1	2244	1962.97	0	0
AT4G38390.1	1922	1640.97	180	16.0866
AT5G63610.1	2001	1719.97	354	30.1839
AT1G66230.1	1384	1102.97	19	2.52629
AT3G44820.1	2870	2588.97	71	4.02184
AT5G66230.2	1706	1424.97	0	0
AT5G66230.1	1486	1204.97	151	18.3778
AT5G48040.1	2281	1999.97	34	2.49315
AT2G04070.1	1716	1434.97	32	3.2704
AT3G29300.2	1124	842.969	2.91685	0.507452
AT3G29300.1	835	553.969	3.08315	0.816211
AT1G04890.1	2023	1741.97	0	0
AT2G41090.1	1433	1151.97	12	1.52768
AT5G26650.1	1227	945.969	0	0
AT5G49150.7	2436	2154.97	0.00160963	0.000109541
AT5G49150.5	2928	2646.97	0	0
AT5G49150.1	3052	2770.97	0	0
AT5G49150.4	3228	2946.97	0	0
AT5G49150.6	2913	2631.97	0	0
AT5G49150.8	2421	2139.97	2.99839	0.205482
AT5G49150.3	3249	2967.97	0	0
AT5G49150.2	3264	2982.97	0	0
AT1G09530.6	2143	1861.97	15	1.18144
AT1G09530.4	2567	2285.97	0	0
AT1G09530.1	2280	1998.97	0	0
AT1G09530.5	2203	1921.97	0	0
AT1G09530.2	2340	2058.97	0	0
AT1G09530.3	2704	2422.97	0	0
AT3G45530.1	2203	1921.97	23	1.75499
AT3G48500.1	2451	2169.97	58	3.91983
AT3G48500.2	2345	2063.97	0	0
AT3G14530.1	1320	1038.97	19	2.68191
AT3G44200.1	3986	3704.97	486.939	19.2745
AT3G44200.2	3636	3354.97	91.0613	3.9805
AT5G45410.5	1649	1367.97	3.06174	0.328234
AT5G45410.1	1419	1137.97	1218.55	157.038
AT5G45410.2	1357	1075.97	13.8307	1.88512
AT5G45410.4	1666	1384.97	0.00092404	9.78461e-05
AT5G45410.3	1242	960.969	96.4831	14.7243
AT3G62470.1	2258	1976.97	36.5334	2.71009
AT1G20340.1	1347	1065.97	109	14.996
AT2G34820.1	1169	887.969	0	0
AT1G74700.1	1467	1185.97	30	3.70972
AT5G45990.1	2022	1740.97	1	0.0842368
AT5G45990.2	2264	1982.97	0	0
AT1G24545.1	549	269.616	0	0
AT1G21940.1	552	272.505	0	0
AT1G12620.1	2543	2261.97	19	1.23186
AT5G05640.1	1247	965.969	79	11.9938
AT3G19055.1	342	90.5142	0	0
AT4G15250.1	1280	998.969	0	0
AT2G32800.1	2740	2458.97	276	16.4607
AT3G02770.1	945	663.969	228	50.3593
AT3G15820.1	1488	1206.97	260	31.5915
AT5G42260.1	1606	1324.97	0	0
AT5G37610.1	581	300.865	0	0
AT4G32105.1	632	351.265	2	0.835002
AT3G07100.1	4193	3911.97	925	34.6768
AT3G58830.2	1426	1144.97	0	0
AT3G58830.1	1155	873.969	16.1936	2.71731
AT3G58830.3	1023	741.969	24.8064	4.90311
AT5G51040.4	1281	999.969	9.28847	1.36223
AT5G51040.1	1079	797.969	871.677	160.2
AT5G51040.2	829	547.969	16.0342	4.29124
AT5G51040.3	867	585.969	0	0
AT3G32920.2	1381	1099.97	0	0
AT3G32920.1	857	575.969	0	0
AT3G32920.3	1591	1309.97	0	0
AT3G32920.5	814	532.969	0	0
AT3G32920.4	567	287.18	0	0
AT4G01890.1	1454	1172.97	23	2.87564
AT1G58390.2	2830	2548.97	0	0
AT1G58390.1	3004	2722.97	0	0
AT5G47950.1	1638	1356.97	189	20.4261
AT4G20720.1	2818	2536.97	185.979	10.7508
AT4G20720.2	2938	2656.97	12.0606	0.665693
AT4G04957.1	440	167.461	0	0
AT4G09170.1	839	557.969	5	1.31417
AT1G28110.2	1810	1528.97	27.7521	2.66189
AT1G28110.1	1738	1456.97	187.883	18.9117
AT5G05030.1	1213	931.969	0	0
AT5G64530.1	1298	1016.97	5	0.721033
AT5G64530.2	1393	1111.97	0	0
AT5G60990.1	1834	1552.97	119	11.2377
AT4G34930.1	1641	1359.97	76	8.19554
AT5G49930.1	3626	3344.97	317	13.8982
AT5G54980.1	1125	843.969	70	12.1637
AT4G03950.1	834	552.969	0	0
AT5G18780.4	1279	997.969	22.9945	3.37909
AT5G18780.1	1691	1409.97	79.7021	8.28997
AT5G18780.3	1502	1220.97	0.337398	0.0405257
AT5G18780.2	1538	1256.97	150.966	17.6136
AT2G07655.1	678	397.087	10	3.69324
AT3G07700.4	2184	1902.97	77.0597	5.93866
AT3G07700.2	2527	2245.97	0	0
AT3G07700.3	2677	2395.97	4.8746	0.298367
AT3G07700.1	2588	2306.97	127.066	8.07754
AT5G05060.1	1027	745.969	70	13.7616
AT5G15090.2	1364	1082.97	0	0
AT5G15090.1	1357	1075.97	1287	175.417
AT2G22730.1	1742	1460.97	6.77877	0.68046
AT2G22730.2	1717	1435.97	0.247188	0.0252449
AT2G22730.5	1560	1278.97	2.79702	0.320721
AT2G22730.6	1524	1242.97	0	0
AT2G22730.4	1206	924.969	0	0
AT2G22730.3	1708	1426.97	7.17702	0.737603
AT2G22730.7	1369	1087.97	0	0
AT4G00720.1	2424	2142.97	989	67.682
AT2G40955.1	2464	2182.97	0	0
AT1G33700.2	3613	3331.97	4.89559	0.215475
AT1G33700.4	2716	2434.97	14.1998	0.855227
AT1G33700.1	3476	3194.97	612.6	28.1192
AT1G33700.3	3356	3074.97	0	0
AT1G11780.1	1873	1591.97	57	5.25089
AT4G16695.4	780	498.969	9.62993	2.83036
AT4G16695.1	976	694.969	72.2854	15.2538
AT4G16695.3	1048	766.969	3.94606	0.754533
AT4G16695.5	749	467.969	1.22449	0.383734
AT4G16695.2	593	312.697	57.75	27.0845
AT5G65960.1	1497	1215.97	425	51.2577
AT5G52980.2	1000	718.969	7.1414	1.45669
AT5G52980.1	1013	731.969	105.859	21.2093
AT1G59990.2	2137	1855.97	15.7274	1.24274
AT1G59990.1	2377	2095.97	29.2726	2.04819
AT4G01260.1	978	696.969	0	0
AT2G17360.2	945	663.969	0	0
AT2G17360.1	1212	930.969	1230	193.759
AT4G22300.1	1110	828.969	165	29.1903
AT4G14147.1	1058	776.969	84.5399	15.957
AT4G14147.3	833	551.969	16.7034	4.43796
AT4G14147.2	940	658.969	21.7567	4.84196
AT3G52810.1	1535	1253.97	0	0
AT4G08730.1	567	287.18	0	0
AT1G65330.1	1080	798.969	5	0.917768
AT5G11580.1	2071	1789.97	338.18	27.7074
AT5G11580.2	2452	2170.97	12.8199	0.866012
AT2G04450.1	1384	1102.97	6	0.797776
AT5G10320.5	1782	1500.97	0	0
AT5G10320.3	1779	1497.97	6.61324	0.647447
AT5G10320.1	1620	1338.97	20.4826	2.24341
AT5G10320.4	1865	1583.97	2.71606	0.25147
AT5G10320.6	1303	1021.97	0	0
AT5G10320.2	1710	1428.97	4.18807	0.429817
AT4G20095.3	1152	870.969	0	0
AT4G20095.1	1215	933.969	0	0
AT4G20095.2	1023	741.969	0	0
AT5G62120.1	438	165.701	0	0
AT5G13390.1	3630	3348.97	352.062	15.417
AT5G13390.2	3468	3186.97	62.9378	2.89619
AT3G28630.2	1365	1083.97	0	0
AT3G28630.1	1456	1174.97	6	0.748889
AT4G10380.1	2170	1888.97	400	31.0547
AT3G54510.2	2760	2478.97	0	0
AT3G54510.5	2616	2334.97	0	0
AT3G54510.1	2615	2333.97	0	0
AT3G54510.3	2743	2461.97	0	0
AT3G54510.6	1961	1679.97	7	0.611068
AT3G54510.4	2739	2457.97	0	0
AT4G27845.1	755	473.969	1	0.309416
AT1G68560.1	3360	3078.97	481	22.9104
AT1G50690.2	871	589.969	0	0
AT1G50690.1	966	684.969	0	0
AT4G38690.1	1638	1356.97	57	6.16024
AT5G56510.3	2153	1871.97	0	0
AT5G56510.1	2345	2063.97	0	0
AT5G56510.5	1728	1446.97	0	0
AT5G56510.2	2431	2149.97	0	0
AT5G56510.6	1791	1509.97	0	0
AT5G56510.4	2067	1785.97	0	0
AT2G34190.1	2240	1958.97	68	5.09066
AT5G35630.1	1885	1603.97	463.673	42.3944
AT5G35630.2	1706	1424.97	0	0
AT5G35630.3	1604	1322.97	497.327	55.1297
AT3G59210.3	2227	1945.97	61.8536	4.66146
AT3G59210.4	2005	1723.97	128.689	10.9472
AT3G59210.5	2087	1805.97	77.9783	6.33222
AT3G59210.1	2312	2030.97	75.437	5.44721
AT3G59210.2	2098	1816.97	67.0425	5.41123
AT5G25090.1	722	441.03	54	17.9564
AT3G28560.1	1496	1214.97	1	0.120706
AT3G47560.2	1047	765.969	0	0
AT3G47560.5	1062	780.969	8.79042	1.6507
AT3G47560.4	1073	791.969	0	0
AT3G47560.3	1065	783.969	5.52561	1.03365
AT3G47560.1	987	705.969	30.684	6.3741
AT4G36360.2	3184	2902.97	0	0
AT4G36360.1	3392	3110.97	410	19.3277
AT3G01790.2	1427	1145.97	116.712	14.936
AT3G01790.3	1318	1036.97	19.0259	2.69075
AT3G01790.1	932	650.969	82.4315	18.5706
AT1G33680.1	2819	2537.97	419.305	24.229
AT4G26145.1	198	33.0468	0	0
AT1G32580.1	1529	1247.97	229	26.9107
AT5G13350.2	1764	1482.97	0	0
AT5G13350.1	1911	1629.97	0	0
AT3G28550.2	2356	2074.97	67.4993	4.77068
AT3G28550.1	3373	3091.97	20050.7	951.014
AT5G17300.2	1945	1663.97	0	0
AT5G17300.1	1930	1648.97	35	3.11278
AT4G12210.1	612	331.506	0	0
AT5G52350.1	1761	1479.97	0	0
AT5G41070.1	1511	1229.97	17	2.02697
AT2G46970.2	1421	1139.97	17	2.187
AT2G46970.1	1617	1335.97	0	0
AT2G46970.3	1328	1046.97	0	0
AT1G67620.1	1099	817.969	30	5.3787
AT5G37050.1	749	467.969	3	0.94015
AT2G29220.1	2063	1781.97	11	0.905285
AT1G18580.1	2258	1976.97	120	8.90172
AT5G35490.1	521	242.489	0	0
AT1G61330.1	1344	1062.97	0	0
AT3G17800.2	1700	1418.97	6.08044	0.628427
AT3G17800.1	1682	1400.97	539.92	56.5189
AT1G63650.2	2037	1755.97	14	1.16924
AT1G63650.1	2551	2269.97	0	0
AT1G63650.3	2464	2182.97	0	0
AT4G25370.1	1162	880.969	317	52.7705
AT5G42325.1	702	421.049	1	0.348305
AT3G59435.1	1495	1213.97	1.67675	0.20256
AT1G71310.1	1215	933.969	2.36827	0.371871
AT1G71310.3	1320	1038.97	14.2212	2.00737
AT1G71310.2	1002	720.969	66.4105	13.5087
AT2G13895.1	702	421.049	0	0
AT2G24535.2	496	218.679	0	0
AT2G24535.1	472	196.422	2	1.49325
AT3G26320.1	1596	1314.97	0	0
AT5G35753.1	2335	2053.97	84	5.99761
AT4G24260.3	1813	1531.97	0	0
AT4G24260.2	2064	1782.97	6	0.493515
AT4G24260.1	2365	2083.97	0	0
AT3G12490.1	531	252.206	29.0703	16.9039
AT3G12490.2	871	589.969	2158.93	536.664
AT5G56840.1	1126	844.969	14	2.42985
AT1G49780.1	1710	1428.97	90	9.23661
AT1G22490.1	1484	1202.97	8.4635	1.03178
AT1G22490.2	1563	1281.97	2.5365	0.290169
AT1G71400.1	2806	2524.97	374	21.7224
AT3G29631.1	448	174.667	2	1.67923
AT5G60670.1	1096	814.969	214	38.5093
AT2G29654.1	183	31.1154	0	0
AT1G50980.1	1113	831.969	0	0
AT4G13370.1	2177	1895.97	52	4.02221
AT1G05136.1	141	31.7069	1	4.6253
AT3G46080.1	786	504.969	34	9.87432
AT3G47070.1	1142	860.969	23.1486	3.94302
AT2G07800.1	378	116.474	0	0
AT1G01130.1	375	114.155	26	33.4019
AT1G59312.1	1569	1287.97	0	0
AT1G59312.2	1707	1425.97	13.5	1.38841
AT1G19390.1	2383	2101.97	0	0
AT1G06720.3	2962	2680.97	0	0
AT1G06720.2	3901	3619.97	156	6.31993
AT1G06720.1	3657	3375.97	0	0
ATMG01330.1	384	121.14	7	8.4743
AT2G15270.2	750	468.969	99.3129	31.0566
AT2G15270.1	898	616.969	41.6871	9.90903
AT2G36295.1	887	605.969	42	10.1646
AT2G23142.1	444	171.054	0	0
AT5G04060.1	2293	2011.97	102	7.43484
AT2G38110.1	2214	1932.97	483	36.645
AT2G20070.1	511	232.92	0	0
AT3G07360.4	2014	1732.97	14.0451	1.18858
AT3G07360.1	1879	1597.97	183.473	16.8383
AT3G07360.7	1868	1586.97	0	0
AT3G07360.10	1409	1127.97	145.731	18.9473
AT3G07360.8	1696	1414.97	16.315	1.69096
AT3G07360.2	1784	1502.97	0	0
AT3G07360.6	1977	1695.97	14.808	1.28048
AT3G07360.9	1484	1202.97	16.0396	1.95538
AT3G07360.3	1943	1661.97	27.5882	2.43441
AT3G07360.5	2060	1778.97	0	0
AT5G36225.1	708	427.04	0	0
AT4G20140.1	4274	3992.97	707.584	25.9881
AT1G06760.1	1159	877.969	2940	491.09
AT4G18360.2	1704	1422.97	14.2366	1.46725
AT4G18360.4	1504	1222.97	44.625	5.35125
AT4G18360.3	1567	1285.97	35.2693	4.02216
AT4G18360.1	1484	1202.97	545.869	66.5468
AT1G27695.2	492	214.964	0	0
AT1G27695.1	583	302.858	22.2208	10.76
AT2G47885.1	243	42.489	0	0
AT1G77990.1	2335	2053.97	60	4.28401
AT4G16090.1	845	563.969	0	0
AT5G20720.3	1150	868.969	9.50626	1.60435
AT5G20720.4	993	711.969	7.0655	1.45537
AT5G20720.2	972	690.969	13.8629	2.94231
AT5G20720.1	982	700.969	593.565	124.183
AT3G51670.1	1849	1567.97	392	36.6641
AT1G17830.1	1709	1427.97	9	0.924308
AT1G59900.2	1232	950.969	534.023	82.3543
AT1G59900.1	1630	1348.97	684.977	74.4675
AT5G10950.1	1720	1438.97	190	19.364
AT1G71780.1	1058	776.969	159	30.0114
AT5G44190.1	1594	1312.97	65.092	7.27053
AT5G44190.2	1666	1384.97	3.908	0.413816
AT1G28700.1	1362	1080.97	0	0
AT5G35917.1	1473	1191.97	0	0
AT2G32940.1	3123	2841.97	11	0.567631
AT3G04050.1	1761	1479.97	6	0.594554
AT1G01370.3	1085	803.969	3.95655	0.721722
AT1G01370.4	980	698.969	35.3253	7.41174
AT1G01370.1	1376	1094.97	0	0
AT1G01370.2	1463	1181.97	14.7182	1.82617
AT5G08560.3	2226	1944.97	446.068	33.6342
AT5G08560.2	2617	2335.97	0	0
AT5G08560.1	2433	2151.97	438.932	29.9126
AT3G11405.1	465	189.975	0	0
AT1G70800.1	1065	783.969	34	6.36023
AT5G44470.1	327	80.7808	0	0
AT5G66040.1	792	510.969	1123.1	322.341
AT5G66040.2	749	467.969	19.9027	6.23717
AT1G02970.1	1897	1615.97	18	1.63355
AT2G01070.1	1807	1525.97	206.342	19.8305
AT2G01070.2	1926	1644.97	9.65823	0.861059
AT5G53000.1	1728	1446.97	289	29.2908
AT5G39090.1	1680	1398.97	41	4.29802
AT5G62000.1	3832	3550.97	71.3199	2.94548
AT5G62000.3	3571	3289.97	592.158	26.396
AT5G62000.5	3667	3385.97	0.00629583	0.000272686
AT5G62000.4	3298	3016.97	0	0
AT5G62000.2	3765	3483.97	557.516	23.468
ATMG00750.1	360	103.019	0	0
AT5G62627.1	325	79.5221	0	0
AT3G60200.1	1677	1395.97	145	15.233
AT1G69220.1	2886	2604.97	347.329	19.5538
AT1G69220.2	2691	2409.97	97.6708	5.94355
AT3G17152.1	669	388.123	0	0
AT5G17720.1	1332	1050.97	3	0.418624
AT5G02240.1	1370	1088.97	226	30.4359
AT5G54585.1	852	570.969	84	21.5754
AT3G47000.1	2092	1810.97	369.246	29.9018
AT3G47000.3	1417	1135.97	5.43251	0.701337
AT3G47000.2	2177	1895.97	4.32122	0.334248
AT2G06090.1	478	201.909	0	0
AT5G04890.1	1325	1043.97	152	21.3525
AT2G32270.1	1546	1264.97	757	87.7625
AT2G39630.3	1530	1248.97	4.29907	0.504796
AT2G39630.1	1497	1215.97	259.701	31.3216
AT2G39630.2	1415	1133.97	0	0
AT2G21650.1	727	446	8	2.63056
AT2G02910.1	1757	1475.97	65	6.45846
AT2G02910.2	1911	1629.97	0	0
AT1G18650.1	1528	1246.97	28.1758	3.3137
AT1G18650.2	1689	1407.97	3.82424	0.398332
AT2G29530.2	545	265.714	250.163	138.071
AT2G29530.1	567	287.18	0.904299	0.461797
AT2G29530.3	639	358.249	1.9323	0.791009
AT5G39790.1	1278	996.969	0	0
AT5G39790.2	1436	1154.97	0	0
AT5G39790.3	1319	1037.97	7	0.989023
AT1G68160.1	1501	1219.97	128	15.387
AT4G26110.1	1669	1387.97	613.86	64.8608
AT4G26110.2	2066	1784.97	20.14	1.65471
AT4G05612.2	1164	882.969	0	0
AT4G05612.1	1287	1005.97	0	0
AT5G26080.1	674	393.096	31	11.5653
AT2G41375.1	395	129.937	0	0
AT5G37950.2	1249	967.969	0	0
AT5G37950.1	1735	1453.97	0	0
AT5G42510.1	947	665.969	176	38.7571
AT5G42430.1	1188	906.969	0	0
AT1G63100.1	2990	2708.97	27.7468	1.50211
AT1G63100.2	3065	2783.97	32.2532	1.69903
AT5G67130.1	1814	1532.97	235	22.4816
AT3G29090.1	1255	973.969	87	13.0999
AT1G20190.2	986	704.969	12.8874	2.68095
AT1G20190.1	1315	1033.97	198.113	28.0994
AT4G33666.1	488	211.205	165	114.57
AT1G20110.1	2488	2206.97	1161	77.1487
AT3G10890.1	1368	1086.97	0	0
AT1G23290.1	815	533.969	497	136.5
AT2G01510.2	2406	2124.97	9	0.62113
AT2G01510.1	2952	2670.97	0	0
AT2G18230.1	1028	746.969	179	35.1434
AT1G64910.1	1762	1480.97	3	0.297076
AT1G64185.1	628	347.297	7	2.9559
AT2G04170.5	1367	1085.97	15.4234	2.08284
AT2G04170.3	1292	1010.97	0	0
AT2G04170.1	1577	1295.97	0	0
AT2G04170.7	1656	1374.97	7.42656	0.792114
AT2G04170.4	1630	1348.97	0	0
AT2G04170.6	1532	1250.97	4.03301	0.472798
AT2G04170.2	1577	1295.97	343.117	38.8276
AT1G34046.1	560	280.296	0	0
AT5G45620.1	1541	1259.97	332.094	38.654
AT5G45620.2	1852	1570.97	8.90601	0.831396
AT2G31310.1	654	373.175	34	13.3616
AT5G37715.1	105	34.9269	0	0
AT5G42520.1	1433	1151.97	431.725	54.9616
AT5G42520.2	1421	1139.97	16.2745	2.09367
AT5G42520.3	1357	1075.97	0	0
AT5G42020.3	2617	2335.97	0	0
AT5G42020.1	2575	2293.97	1342.14	85.8034
AT5G42020.2	2163	1881.97	0	0
AT1G02910.2	1690	1408.97	10.4811	1.09094
AT1G02910.1	1634	1352.97	168.519	18.2664
AT2G26420.3	2500	2218.97	55.7869	3.68701
AT2G26420.1	2968	2686.97	12.1934	0.665513
AT2G26420.2	3010	2728.97	9.01963	0.484711
