target_id	length	eff_length	est_counts	tpm
AT2G14670.1	1479	1183.49	0	0
AT3G63450.6	2085	1789.49	9.08284	0.94463
AT3G63450.2	1445	1149.49	5.08026	0.822527
AT3G63450.3	1889	1593.49	15.374	1.79559
AT3G63450.1	2000	1704.49	0	0
AT3G63450.4	2142	1846.49	16.3511	1.64805
AT3G63450.5	1805	1509.49	7.2851	0.898204
AT3G63450.7	2011	1715.49	18.8267	2.04247
AT5G48370.1	1693	1397.49	98.6996	13.1443
AT5G48370.3	1729	1433.49	4.30039	0.558319
AT5G48370.2	1589	1293.49	0	0
AT3G23350.2	1082	786.491	0	0
AT3G23350.1	1049	753.491	0	0
AT2G01280.2	1515	1219.49	0	0
AT2G01280.1	2257	1961.49	0	0
AT2G01280.3	1458	1162.49	0	0
AT3G13674.1	776	480.504	34	13.169
AT3G25270.1	1032	736.491	2	0.505397
AT1G49005.1	744	448.548	7	2.90442
AT1G58420.1	951	655.491	7	1.98747
AT2G07713.1	369	103.156	0	0
AT1G49860.1	1188	892.491	628	130.956
AT5G45720.1	3758	3462.49	51	2.74127
AT5G45720.2	3812	3516.49	0	0
AT1G50840.2	3650	3354.49	67.2183	3.72933
AT1G50840.1	3584	3288.49	22.7817	1.28931
AT3G15357.1	708	412.639	44	19.845
AT2G22360.1	1744	1448.49	61	7.83761
AT1G41820.1	1206	910.491	0	0
AT2G46710.1	2663	2367.49	207	16.2724
AT3G15790.1	1165	869.491	20.8948	4.47243
AT3G15790.3	1304	1008.49	0	0
AT3G15790.2	1416	1120.49	49.1052	8.15621
AT2G39950.9	2149	1853.49	17.8537	1.7927
AT2G39950.6	3149	2853.49	0	0
AT2G39950.4	3633	3337.49	15.4801	0.863222
AT2G39950.1	2426	2130.49	126.007	11.0074
AT2G39950.7	3116	2820.49	35.2691	2.32723
AT2G39950.3	3804	3508.49	0	0
AT2G39950.5	3560	3264.49	32.1484	1.83279
AT2G39950.8	2807	2511.49	0	0
AT2G39950.2	2301	2005.49	28.242	2.62086
AT1G36622.1	1051	755.491	65	16.0123
AT3G63230.2	468	182.07	0	0
AT3G63230.1	375	107.224	0	0
AT4G28590.1	1405	1109.49	10	1.67744
AT3G46400.1	2876	2580.49	58	4.18307
AT5G04120.1	1079	783.491	42	9.97666
AT3G44980.1	513	222.719	0	0
AT1G73000.1	986	690.491	3	0.808599
AT3G14340.1	381	111.554	0	0
AT2G32720.2	1260	964.491	18.8817	3.64344
AT2G32720.1	1869	1573.49	333.118	39.4007
AT5G38070.1	992	696.491	4	1.06884
AT1G64960.2	3781	3485.49	78.2278	4.17702
AT1G64960.1	3795	3499.49	30.7722	1.63653
AT1G29535.2	1131	835.491	6.7326	1.49972
AT1G29535.3	470	183.845	0	0
AT1G29535.4	396	122.783	17.0106	25.7841
AT1G29535.1	1380	1084.49	0	0
AT3G02490.1	2448	2152.49	74	6.39823
AT4G37420.1	2153	1857.49	0	0
AT3G44740.3	1486	1190.49	0	0
AT3G44740.2	1650	1354.49	9.55399	1.31274
AT3G44740.5	1272	976.491	0	0
AT3G44740.1	1459	1163.49	8.26996	1.32285
AT3G44740.4	1195	899.491	12.176	2.51929
AT2G25910.2	1422	1126.49	86.159	14.2345
AT2G25910.1	1537	1241.49	515.841	77.3289
AT2G43150.1	1411	1115.49	41506	6924.92
AT5G35550.1	1073	777.491	1	0.239373
AT5G35550.2	1146	850.491	0	0
AT1G63295.1	731	435.579	36.0688	15.4111
AT1G63295.2	748	452.526	1.93122	0.79425
AT3G45790.1	1131	835.491	0	0
AT3G24840.7	2442	2146.49	74.1931	6.43286
AT3G24840.1	2534	2238.49	96.0877	7.98881
AT3G24840.6	2567	2271.49	0	0
AT3G24840.3	2745	2449.49	6.61234	0.502399
AT3G24840.4	2720	2424.49	22.6455	1.73833
AT3G24840.5	2515	2219.49	24.4614	2.05115
AT3G24840.2	2845	2549.49	0	0
AT5G03710.1	430	149.727	0	0
AT4G39270.8	3303	3007.49	48.904	3.02629
AT4G39270.6	3463	3167.49	0.0026401	0.000155122
AT4G39270.9	3289	2993.49	51.5029	3.20202
AT4G39270.7	3377	3081.49	15.6262	0.943758
AT4G39270.2	3176	2880.49	5.73943	0.370827
AT4G39270.5	3477	3181.49	0	0
AT4G39270.3	3557	3261.49	0	0
AT4G39270.10	3223	2927.49	1.32085	0.0839709
AT4G39270.4	3543	3247.49	0	0
AT4G39270.1	3389	3093.49	511.904	30.7971
AT3G42390.1	381	111.554	0	0
AT3G15534.1	640	345.09	1	0.539309
AT3G02690.1	1458	1162.49	40	6.40383
AT3G17750.1	4000	3704.49	200	10.0478
AT2G01690.1	2989	2693.49	475.313	32.8423
AT2G01690.2	2983	2687.49	156.479	10.8363
AT2G33040.1	1484	1188.49	3807	596.152
AT2G25950.1	907	611.491	183.78	55.9341
AT2G25950.2	1005	709.491	10.2205	2.68098
AT5G56670.1	494	205.26	814	738.057
AT4G17150.5	2422	2126.49	30.5741	2.67584
AT4G17150.1	2359	2063.49	128.97	11.6321
AT4G17150.3	2597	2301.49	4.4351	0.358644
AT4G17150.2	2501	2205.49	25.6318	2.16293
AT4G17150.4	2466	2170.49	6.38869	0.547802
AT1G48990.1	722	426.61	0	0
AT1G29080.1	1172	876.491	0	0
AT5G14710.1	734	438.569	67	28.432
AT1G23050.1	825	529.504	58	20.3858
AT2G14695.1	1085	789.491	0	0
ATMG01230.1	438	156.303	0	0
AT3G04670.1	2154	1858.49	782.954	78.4053
AT3G04670.2	2027	1731.49	25.0462	2.6921
AT2G28470.1	3489	3193.49	336.507	19.6109
AT2G28470.2	3267	2971.49	185.834	11.6391
AT2G28470.5	2624	2328.49	145.376	11.6195
AT2G28470.4	3239	2943.49	85.8335	5.42705
AT2G28470.3	3386	3090.49	135.45	8.15681
AT4G11490.1	1911	1615.49	0	0
AT1G35290.1	884	588.491	2	0.632499
AT3G24180.1	3743	3447.49	491.439	26.5299
AT3G24180.2	3621	3325.49	308.561	17.2685
AT2G32650.2	773	477.504	0	0
AT2G32650.1	709	413.639	43	19.3471
AT4G17300.2	2056	1760.49	35.6671	3.77054
AT4G17300.1	1897	1601.49	83.3329	9.68416
AT4G21110.1	914	618.491	336	101.106
AT4G21110.2	698	402.687	0	0
AT3G46200.4	2123	1827.49	0	0
AT3G46200.6	1316	1020.49	4.69586	0.856398
AT3G46200.3	2178	1882.49	17.4936	1.72948
AT3G46200.1	2100	1804.49	69.1454	7.13146
AT3G46200.2	2178	1882.49	29.6651	2.9328
AT3G46200.5	1445	1149.49	0	0
AT3G29680.1	1676	1380.49	38	5.12295
AT1G79050.1	1482	1186.49	101	15.8426
AT1G79050.2	1354	1058.49	0	0
AT2G40420.1	1711	1415.49	183.969	24.1883
AT4G38780.1	7194	6898.49	14	0.377697
AT5G06870.1	1168	872.491	4	0.853235
AT5G24330.1	1347	1051.49	23	4.07091
AT1G73340.1	1486	1190.49	43	6.72221
AT1G64580.1	1973	1677.49	37	4.10498
AT1G15390.1	1140	844.491	73	16.0878
AT4G30000.1	2305	2009.49	56	5.18647
AT4G30000.2	2013	1717.49	0	0
AT1G29040.1	1592	1296.49	60.3461	8.66262
AT1G29040.5	797	501.504	41.0512	15.2342
AT1G29040.3	823	527.504	0	0
AT1G29040.4	884	588.491	27.0613	8.55811
AT1G29040.2	870	574.491	44.5415	14.4295
AT2G25590.1	1312	1016.49	292	53.4625
AT3G60130.1	2094	1798.49	339.462	35.128
AT3G60130.3	1740	1444.49	0	0
AT3G60130.2	1585	1289.49	262.538	37.8916
AT4G19820.1	2043	1747.49	1	0.106501
AT1G53770.1	2056	1760.49	158.425	16.7479
AT1G53770.2	2005	1709.49	18.5745	2.02218
AT5G39540.1	591	296.939	0	0
AT3G49601.1	2142	1846.49	503	50.698
AT5G65940.3	1356	1060.49	8.56509	1.50312
AT5G65940.2	1443	1147.49	31.8871	5.17173
AT5G65940.1	1463	1167.49	0.303642	0.0484037
AT5G65940.4	1456	1160.49	179.244	28.7457
AT1G34210.1	2554	2258.49	23.6079	1.9454
AT1G34210.2	2267	1971.49	72.3921	6.83386
AT1G52130.2	1452	1156.49	6.81683	1.09701
AT1G52130.1	1613	1317.49	8.18317	1.15596
AT5G22390.1	1241	945.491	7	1.37788
AT4G19190.1	2110	1814.49	207	21.2317
AT1G32260.1	916	620.491	102	30.5939
AT4G06526.1	1521	1225.49	0	0
AT5G54820.1	1419	1123.49	0	0
AT1G23915.1	701	405.659	0	0
AT3G52740.1	945	649.491	114	32.6664
AT5G36400.1	357	95.3682	0	0
AT1G24764.3	2118	1822.49	0	0
AT1G24764.2	2139	1843.49	18.6083	1.87861
AT1G24764.1	2527	2231.49	209.392	17.4636
AT2G36480.2	3268	2972.49	87.1572	5.45698
AT2G36480.1	3413	3117.49	100.843	6.02018
AT5G37030.1	1917	1621.49	0	0
AT3G46480.1	892	596.491	1	0.312008
AT2G03750.1	1488	1192.49	1	0.156068
AT5G10360.1	1192	896.491	1878.68	390.011
AT5G10360.2	946	650.491	8.3207	2.38061
AT1G20875.1	201	36.7659	0	0
AT5G03990.2	1398	1102.49	2.46159	0.415538
AT5G03990.1	1386	1090.49	52.5384	8.96653
AT2G27285.1	1458	1162.49	207	33.1398
AT1G03930.1	2419	2123.49	182	15.9511
AT4G14490.1	1777	1481.49	48	6.02992
AT5G22630.1	2185	1889.49	792	78.01
AT1G36990.1	2907	2611.49	218	15.5359
AT1G78840.1	1439	1143.49	0	0
AT1G78840.2	1320	1024.49	2	0.363322
AT2G45350.1	1876	1580.49	0	0
AT5G49530.1	2621	2325.49	166	13.285
AT5G12000.2	2661	2365.49	0	0
AT5G12000.1	2682	2386.49	0	0
AT1G46336.1	243	45.7239	0	0
AT2G23520.1	3470	3174.49	155	9.08714
AT2G29070.1	1388	1092.49	14.6548	2.49651
AT2G29070.3	868	572.504	0	0
AT2G29070.2	1352	1056.49	101.345	17.8528
AT1G32790.1	2094	1798.49	1093.05	113.11
AT1G32790.2	1940	1644.49	9.95416	1.12653
AT2G24400.1	1690	1394.49	25	3.33652
AT2G17960.1	366	101.174	0	0
AT5G64540.3	1747	1451.49	0	0
AT5G64540.1	1657	1361.49	0	0
AT5G64540.2	1600	1304.49	0	0
AT2G39460.1	795	499.504	1677.05	624.851
AT2G39460.2	1495	1199.49	494.951	76.7953
AT2G31810.1	2165	1869.49	933.745	92.9554
AT2G31810.2	1718	1422.49	4.60937	0.603062
AT2G31810.3	1714	1418.49	124.646	16.3539
AT2G40580.1	1140	844.491	0	0
AT1G32550.1	1071	775.491	12.8002	3.07191
AT1G32550.2	585	291.079	1.19983	0.767143
AT1G14210.1	902	606.491	565	173.378
AT3G52660.3	2322	2026.49	78.6762	7.22551
AT3G52660.1	1894	1598.49	167.713	19.5266
AT3G52660.2	2634	2338.49	10.6105	0.844444
AT2G32470.1	1723	1427.49	0	0
AT5G06860.1	1169	873.491	2460	524.139
AT2G14460.1	674	378.825	77	37.8287
AT5G02110.2	1137	841.491	0	0
AT5G02110.1	1309	1013.49	0	0
AT3G58680.1	896	600.491	1113	344.952
AT5G18990.1	1078	782.491	0	0
AT2G37585.1	1477	1181.49	118	18.5875
AT4G13310.2	1511	1215.49	11.7061	1.79239
AT4G13310.1	1803	1507.49	133.294	16.456
AT5G37247.1	392	119.766	0	0
AT4G37470.1	1492	1196.49	296	46.0418
AT1G06920.1	1227	931.491	0	0
AT5G26110.3	1125	829.491	10.4099	2.33562
AT5G26110.2	1180	884.491	8.47122	1.78247
AT5G26110.1	1276	980.491	93.1189	17.6752
AT3G30530.1	856	560.504	0	0
AT4G28980.3	1955	1659.49	13.2289	1.48361
AT4G28980.1	2003	1707.49	208.689	22.7463
AT4G28980.2	2249	1953.49	27.0824	2.58015
AT4G18465.1	2366	2070.49	128	11.5055
AT2G30010.2	1523	1227.49	0	0
AT2G30010.1	1476	1180.49	71	11.1935
AT1G12920.1	1656	1360.49	761	104.102
AT1G18670.2	3546	3250.49	8.87442	0.508113
AT1G18670.1	3060	2764.49	112.126	7.54847
AT1G18670.3	2895	2599.49	0	0
AT5G41990.1	2254	1958.49	1342	127.527
AT4G19800.1	1197	901.491	1	0.206447
AT3G12320.2	1023	727.491	1.13086	0.2893
AT3G12320.1	1475	1179.49	1.16778	0.184262
AT3G12320.3	1082	786.491	2.70137	0.639234
AT3G32160.1	447	163.835	0	0
AT3G15140.1	1463	1167.49	32.4303	5.16972
AT3G15140.2	1175	879.491	10.5697	2.23667
AT1G50440.3	1165	869.491	22.6172	4.84109
AT1G50440.4	905	609.491	21.1554	6.45986
AT1G50440.1	1250	954.491	83.607	16.302
AT1G50440.5	1021	725.491	6.16002	1.58023
AT1G50440.2	1333	1037.49	17.4605	3.13214
AT1G49540.2	2798	2502.49	128	9.51935
AT1G49540.1	2782	2486.49	0	0
AT3G03440.1	1694	1398.49	115	15.3041
AT2G16740.1	923	627.491	184	54.5733
AT4G34510.1	2071	1775.49	24	2.51572
AT3G51820.1	1729	1433.49	55	7.14064
AT1G33860.2	666	370.887	0	0
AT1G33860.1	462	176.72	0	0
AT3G13470.1	2348	2052.49	328	29.7415
AT1G29590.1	1007	711.491	7	1.83104
AT2G46070.3	1613	1317.49	4.63905	0.655317
AT2G46070.2	1347	1051.49	0	0
AT2G46070.1	1329	1033.49	9.36095	1.68571
AT5G08060.1	1237	941.491	716	141.536
AT1G80400.1	1747	1451.49	129	16.5404
AT5G63087.1	524	232.929	0	0
AT4G24030.1	387	116.026	3.08769	4.95278
AT1G29020.2	2062	1766.49	318.433	33.5487
AT1G29020.1	1712	1416.49	4.56716	0.600071
AT2G44520.1	1657	1361.49	346	47.2967
AT3G43574.1	210	38.64	0	0
AT1G65880.1	1899	1603.49	0	0
AT5G18690.1	965	669.491	126	35.0264
AT2G42650.1	1711	1415.49	39	5.12775
AT2G04115.1	634	339.171	0	0
AT2G40910.2	1555	1259.49	0.01448	0.00213965
AT2G40910.1	1550	1254.49	0.98552	0.146207
AT2G23700.1	2856	2560.49	160	11.6296
AT5G16370.1	2239	1943.49	651.948	62.4309
AT5G49340.1	1409	1113.49	24	4.01138
AT1G53000.1	1409	1113.49	8.63171	1.44271
AT1G53000.2	1280	984.491	178.368	33.7191
AT5G58270.1	2669	2373.49	184	14.4278
AT3G54350.3	2744	2448.49	12.6774	0.963611
AT3G54350.5	2557	2261.49	51.4534	4.23437
AT3G54350.4	2868	2572.49	0	0
AT3G54350.1	2848	2552.49	111.233	8.11031
AT3G54350.2	2916	2620.49	28.6365	2.0338
AT4G05430.1	564	270.851	0.999985	0.687119
AT4G05430.3	1023	727.491	3.99085e-05	1.02096e-05
AT4G05430.2	744	448.548	7.99998	3.31932
AT2G43360.1	1502	1206.49	301	46.4314
AT2G46230.2	1048	752.491	0	0
AT2G46230.1	960	664.491	210	58.8166
AT5G66210.1	2301	2005.49	199.692	18.5315
AT5G66210.3	1841	1545.49	0	0
AT5G66210.5	2396	2100.49	11.4181	1.01168
AT5G66210.2	1941	1645.49	19.4141	2.1958
AT5G66210.6	2459	2163.49	19.831	1.70592
AT5G66210.4	2406	2110.49	5.64474	0.497771
AT5G17390.1	1025	729.491	131	33.4211
AT1G55690.2	2812	2516.49	11.8666	0.877605
AT1G55690.4	3123	2827.49	0	0
AT1G55690.1	2717	2421.49	0	0
AT1G55690.5	2936	2640.49	258.912	18.2489
AT1G55690.3	2888	2592.49	31.2216	2.24134
AT1G72490.2	1766	1470.49	3.0669	0.388157
AT1G72490.1	1684	1388.49	34.9331	4.68235
AT1G72490.3	1366	1070.49	0	0
AT4G00890.1	1391	1095.49	5	0.849436
AT1G21670.1	2481	2185.49	143	12.1775
AT4G12220.1	492	203.453	0	0
AT1G78460.1	1050	754.491	107	26.3937
AT2G01140.1	1827	1531.49	2411	292.99
AT1G60220.1	2259	1963.49	249	23.6015
AT1G56180.1	2945	2649.49	42.6719	2.99743
AT1G56180.2	1539	1243.49	60.6244	9.0735
AT1G58450.1	495	206.185	0	0
AT1G32910.1	1895	1599.49	0	0
AT3G49645.2	1350	1054.49	23.5904	4.16353
AT3G49645.1	1091	795.491	44.4096	10.3899
AT4G33465.1	456	171.482	0	0
AT4G33465.2	673	377.843	0	0
AT5G34940.4	1413	1117.49	49.7931	8.29268
AT5G34940.2	1948	1652.49	232.829	26.2221
AT5G34940.1	1871	1575.49	0	0
AT5G34940.3	1886	1590.49	6.37834	0.746356
AT3G22125.4	3252	2956.49	0	0
AT3G22125.3	4137	3841.49	4.26832	0.206789
AT3G22125.2	2495	2199.49	0	0
AT3G22125.1	2933	2637.49	0	0
AT3G22125.5	3237	2941.49	4.73168	0.299376
AT1G20590.1	798	502.504	0	0
AT2G17310.1	1219	923.491	0	0
AT3G46320.1	644	349.016	128.959	68.7662
AT3G45620.1	1627	1331.49	258	36.0621
AT3G45620.2	1747	1451.49	0	0
AT3G17550.1	891	595.491	0	0
AT5G42590.1	1847	1551.49	176	21.1122
AT1G25141.1	718	422.62	37	16.2938
AT3G25040.1	1183	887.491	396	83.0426
AT3G45330.1	2309	2013.49	97	8.96585
AT3G60850.1	2372	2076.49	139	12.4582
AT5G07475.1	769	473.504	253	99.4412
AT1G01920.4	1907	1611.49	29.0359	3.35334
AT1G01920.1	1873	1577.49	0	0
AT1G01920.5	1953	1657.49	12.6089	1.41578
AT1G01920.3	2197	1901.49	10.922	1.069
AT1G01920.2	2025	1729.49	126.433	13.6054
AT2G10931.1	1126	830.491	33	7.39518
AT3G10080.1	1001	705.491	33	8.70547
AT3G10080.2	1111	815.491	0	0
AT1G24267.1	1704	1408.49	218.418	28.8605
AT1G24267.2	1660	1364.49	4.58227	0.624999
AT4G23610.1	805	509.504	3	1.09583
AT5G01680.1	2355	2059.49	0	0
AT3G18230.1	2431	2135.49	326	28.4112
AT3G10500.1	2440	2144.49	528.868	45.8979
AT3G10500.2	2518	2222.49	118.132	9.8923
AT4G33320.1	879	583.491	0	0
AT1G74810.6	2723	2427.49	0	0
AT1G74810.7	2483	2187.49	0.00291086	0.000247654
AT1G74810.4	3110	2814.49	0	0
AT1G74810.1	2471	2175.49	0.997089	0.0852995
AT1G74810.3	3182	2886.49	0	0
AT1G74810.5	3034	2738.49	0	0
AT1G74810.2	3266	2970.49	0	0
AT4G00670.1	517	226.438	106.247	87.3251
AT1G78130.1	1592	1296.49	116	16.6517
AT5G53020.3	2747	2451.49	0	0
AT5G53020.6	3822	3526.49	13.121	0.692457
AT5G53020.4	3451	3155.49	0	0
AT5G53020.5	3883	3587.49	0	0
AT5G53020.1	2766	2470.49	0	0
AT5G53020.8	3198	2902.49	0	0
AT5G53020.10	2366	2070.49	32.4663	2.9183
AT5G53020.7	3374	3078.49	7.66777	0.463555
AT5G53020.2	2488	2192.49	0	0
AT5G53020.9	2686	2390.49	20.7449	1.61508
AT1G71460.1	2364	2068.49	26	2.33932
AT3G18485.1	1161	865.491	0	0
AT3G49600.2	3760	3464.49	48.2611	2.59255
AT3G49600.1	3962	3666.49	88.9152	4.51331
AT3G49600.3	3670	3374.49	75.8237	4.18183
AT5G38435.1	672	376.852	0	0
AT2G37130.1	1438	1142.49	7344.37	1196.39
AT2G37130.2	1278	982.491	34.6329	6.5604
AT3G51325.1	1431	1135.49	10	1.63903
AT5G40300.1	1315	1019.49	168	30.6687
AT1G58215.1	3133	2837.49	1	0.0655896
AT1G04070.1	690	394.706	44	20.7467
AT1G31255.2	599	304.725	0	0
AT1G31255.1	713	417.63	0	0
AT3G46050.1	1113	817.491	0	0
AT1G56350.1	1767	1471.49	73	9.23283
AT4G25290.1	2381	2085.49	21	1.87405
AT1G28650.1	1366	1070.49	0	0
AT1G18760.1	675	379.816	0	0
AT1G78470.1	1224	928.491	1	0.200444
AT3G12380.2	2313	2017.49	0	0
AT3G12380.1	2451	2155.49	128	11.0518
AT3G61470.1	1408	1112.49	42	7.02623
AT5G53860.3	1338	1042.49	0	0
AT5G53860.5	1769	1473.49	7.19071	0.908226
AT5G53860.4	1731	1435.49	0	0
AT5G53860.2	1908	1612.49	132.625	15.3072
AT5G53860.1	1560	1264.49	20.1845	2.97079
AT1G02150.1	1979	1683.49	192	21.2256
AT5G56180.2	1800	1504.49	3.79872	0.469912
AT5G56180.1	1737	1441.49	202.37	26.1278
AT5G56180.3	1858	1562.49	5.83147	0.694592
AT4G22517.1	620	325.368	0	0
AT3G61900.1	482	194.437	21	20.1007
AT3G08900.1	1585	1289.49	0	0
AT1G54550.1	1336	1040.49	0	0
AT4G32580.1	724	428.599	0	0
AT5G12360.2	964	668.491	13	3.61924
AT5G12360.1	879	583.491	0	0
AT3G28450.1	2294	1998.49	394	36.6913
AT1G49230.1	984	688.491	70	18.9221
AT1G69935.1	1306	1010.49	27	4.9728
AT1G69935.2	1036	740.491	0	0
AT1G17890.2	1530	1234.49	22.8137	3.43935
AT1G17890.3	1437	1141.49	18.8628	3.07541
AT1G17890.1	1409	1113.49	442.324	73.9304
AT5G19490.1	1289	993.491	7	1.31131
AT3G10930.1	852	556.504	33	11.0361
AT1G56580.1	1123	827.491	320.344	72.0481
AT1G75930.1	1242	946.491	0	0
AT2G31560.2	1263	967.491	10.9942	2.11489
AT2G31560.1	1241	945.491	0	0
AT2G31560.3	1087	791.491	15.0058	3.52844
AT1G47740.1	1403	1107.49	472.667	79.43
AT1G47740.2	1485	1189.49	29.6693	4.64211
AT1G47740.3	1589	1293.49	3.66367	0.527136
AT4G38401.1	123	30.4804	0	0
AT4G39955.1	1450	1154.49	221	35.6264
AT1G17600.1	4782	4486.49	2.71302	0.112542
ATMG00680.1	369	103.156	0	0
AT1G59453.1	2122	1826.49	0	0
AT1G76200.1	606	311.579	752	449.178
AT3G59600.1	1019	723.491	211	54.2774
AT1G48460.2	1230	934.491	3.79379	0.755558
AT1G48460.1	1906	1610.49	26.2062	3.02842
AT3G13920.1	1930	1634.49	2337.47	266.155
AT3G13920.4	1467	1171.49	0	0
AT3G13920.5	2093	1797.49	4.99187	0.516852
AT3G13920.3	1716	1420.49	105.535	13.8269
AT3G13920.2	1992	1696.49	0	0
AT1G26310.1	1238	942.491	0	0
AT2G38530.1	1113	817.491	144	32.783
AT5G52975.1	582	288.162	0	0
AT2G02650.1	1098	802.491	1	0.231915
AT3G07870.1	1910	1614.49	322	37.1185
AT5G59895.1	183	33.3623	0	0
AT1G48325.1	465	179.36	2	2.07527
AT3G13200.1	1029	733.491	613	155.538
AT5G05113.1	363	99.0489	0	0
AT2G22480.1	2227	1931.49	468	45.0944
AT3G23220.1	661	365.94	0	0
AT4G33885.1	233	43.4118	0	0
AT1G47260.1	2807	2511.49	1333.17	98.7922
AT5G25330.1	1301	1005.49	0	0
AT5G19530.1	1639	1343.49	572.162	79.2599
AT5G19530.2	1392	1096.49	9.07338	1.54005
AT5G22430.1	949	653.491	8	2.27835
AT5G14020.5	1776	1480.49	1.15192	0.144806
AT5G14020.3	1931	1635.49	0	0
AT5G14020.2	1973	1677.49	0	0
AT5G14020.7	1720	1424.49	20.5178	2.68065
AT5G14020.6	1762	1466.49	15.0894	1.91497
AT5G14020.4	1863	1567.49	0	0
AT5G14020.1	1724	1428.49	52.2409	6.80618
AT4G12280.1	903	607.491	0	0
AT3G04070.2	1206	910.491	19.4131	3.96816
AT3G04070.1	1611	1315.49	282.587	39.9792
AT5G01360.1	1676	1380.49	74	9.97626
AT5G01360.2	1728	1432.49	0	0
AT1G04340.1	1044	748.491	181	45.0051
AT5G42660.1	1848	1552.49	137	16.4233
AT2G24615.1	289	60.0175	0	0
ATCG00840.1	282	57.6116	6.5	20.9978
AT2G34880.1	2421	2125.49	1	0.0875609
AT3G06640.2	3053	2757.49	0	0
AT3G06640.1	2374	2078.49	0	0
AT3G06640.3	2632	2336.49	3	0.238961
AT4G30350.1	3498	3202.49	267	15.5165
AT5G47020.1	4975	4679.49	734	29.1922
AT5G43064.1	219	40.2709	0	0
AT2G15042.1	1726	1430.49	1	0.130102
AT2G25640.2	3372	3076.49	5.49038	0.332136
AT2G25640.1	3036	2740.49	85.5096	5.80706
AT5G54210.1	921	625.491	0	0
AT5G15265.1	634	339.171	0	0
AT5G15265.2	608	313.52	50	29.6807
AT1G40086.1	300	64.3011	0	0
AT4G30290.1	1335	1039.49	516	92.3844
AT1G08660.2	1936	1640.49	166.649	18.9059
AT1G08660.1	1849	1553.49	190.351	22.8043
AT1G08660.3	1560	1264.49	0	0
AT1G71770.1	2576	2280.49	0	0
AT1G71770.2	2558	2262.49	0	0
AT2G07634.1	126	29.9469	0	0
AT1G60940.1	1746	1450.49	486.763	62.4558
AT1G60940.2	1573	1277.49	92.2365	13.4374
AT4G14340.1	2076	1780.49	292.527	30.577
AT4G14340.2	2340	2044.49	9.4732	0.862345
AT1G72060.1	731	435.579	11.3919	4.8674
AT2G32890.1	1400	1104.49	0	0
AT4G00315.1	1326	1030.49	0	0
AT3G61230.1	1005	709.491	2	0.52463
AT3G10650.1	4606	4310.49	482	20.8109
AT3G10650.2	4659	4363.49	0	0
AT5G62070.1	1645	1349.49	182	25.0998
AT4G29350.1	918	622.491	2878	860.454
AT5G63600.1	1767	1471.49	4659.22	589.284
AT5G63600.2	1567	1271.49	16.7841	2.45671
AT5G50160.2	2605	2309.49	0	0
AT5G50160.1	2520	2224.49	1	0.0836641
AT4G30210.2	2657	2361.49	1302	102.611
AT4G30210.1	2619	2323.49	0	0
AT4G30210.3	2724	2428.49	0	0
AT4G24940.1	1362	1066.49	173	30.1897
AT2G43080.1	1340	1044.49	292.312	52.0849
AT2G43080.2	1298	1002.49	32.6881	6.06847
AT5G18330.1	1338	1042.49	0	0
AT4G01985.3	1568	1272.49	0	0
AT4G01985.2	1914	1618.49	0	0
AT4G01985.1	1978	1682.49	0	0
AT2G24300.1	2214	1918.49	0	0
AT2G24300.3	2207	1911.49	248.997	24.2433
AT2G24300.2	2084	1788.49	0.00278774	0.000290091
AT1G11260.1	2483	2187.49	1239.93	105.492
AT1G29820.1	1877	1581.49	172.016	20.2429
AT1G29820.2	1910	1614.49	9.98363	1.15086
AT2G23270.1	631	336.243	69	38.1914
AT4G39160.1	2260	1964.49	93.6389	8.87107
AT4G39160.3	2024	1728.49	18.0319	1.94152
AT4G39160.2	2111	1815.49	60.3293	6.18449
AT1G78210.1	1344	1048.49	64	11.3602
AT2G02340.1	966	670.491	0	0
AT2G44510.1	1395	1099.49	44	7.44785
AT3G29770.2	1649	1353.49	30.3121	4.16802
AT3G29770.1	1963	1667.49	83.6879	9.34048
AT4G03200.1	2784	2488.49	294	21.9878
AT4G03200.2	2958	2662.49	0	0
AT3G54450.1	1830	1534.49	16	1.94055
AT5G55856.1	294	61.9732	0	0
AT5G22770.5	3896	3600.49	15.5914	0.805921
AT5G22770.1	4023	3727.49	40.3503	2.01465
AT5G22770.4	3706	3410.49	146.901	8.01634
AT5G22770.6	3846	3550.49	39.2475	2.05728
AT5G22770.2	3433	3137.49	0	0
AT5G22770.3	3489	3193.49	417.971	24.3585
AT4G01180.1	1665	1369.49	0	0
AT4G19510.5	4451	4155.49	7.24683	0.32456
AT4G19510.6	4270	3974.49	29.6554	1.38865
AT4G19510.9	3792	3496.49	0	0
AT4G19510.8	4266	3970.49	48.6281	2.27936
AT4G19510.10	3856	3560.49	41.1826	2.15265
AT4G19510.2	3765	3469.49	0	0
AT4G19510.1	4260	3964.49	0	0
AT4G19510.3	4786	4490.49	0	0
AT4G19510.4	4881	4585.49	0	0
AT4G19510.7	4323	4027.49	24.287	1.1223
AT5G13090.1	1362	1066.49	217	37.868
AT2G14095.1	1005	709.491	43.1614	11.3219
AT2G14095.2	917	621.491	7.83862	2.34733
AT5G61170.1	920	624.491	849	253.018
AT3G54050.2	1379	1083.49	7	1.20238
AT3G54050.1	1621	1325.49	0	0
AT5G62990.1	1813	1517.49	23	2.82079
